measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
between_network_proportion_group1_to_group2,0.0214061272584446,0.0049342105263157,0.95,40
between_network_proportion_group2_to_group1,0.0196386488609583,0.0053024351924587,0.95,40
median_segment_length_MSMW_MSM_to_MSMW_MSM,9.5,,0.95,40
median_segment_length_MSMW_MSM_to_WSM_MSW,11.0,,0.95,40
median_segment_length_MSMW_MSW_WSM_to_MSM,,7.0,0.95,40
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.95,40
median_segment_length_MSM_to_MSM,,9.0,0.95,40
median_segment_length_MSM_to_MSMW_MSW_WSM,,29.0,0.95,40
median_segment_length_WSM_MSW_to_MSMW_MSM,9.0,,0.95,40
median_segment_length_WSM_MSW_to_WSM_MSW,21.0,,0.95,40
normalized_MSMW_MSM_to_WSM_MSW_rate,1.1578947368421053,,0.95,40
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.3333333333333333,0.95,40
normalized_MSM_to_MSMW_MSW_WSM_rate,,3.2222222222222223,0.95,40
normalized_WSM_MSW_to_MSMW_MSM_rate,0.4285714285714285,,0.95,40
triplet_proportion,0.0178466221523959,0.0053269835035349,0.95,40
triplet_proportion_group1_to_group2,0.0044432443047918,0.0024302827965435,0.95,40
triplet_proportion_group2_to_group1,0.013403377847604,0.0028967007069913,0.95,40
between_network_proportion,0.0403418428837515,0.0074285088199846,0.95,44
between_network_proportion_group1_to_group2,0.0239509148679741,0.0038786019502574,0.95,44
between_network_proportion_group2_to_group1,0.0163909280157773,0.0035499068697271,0.95,44
median_segment_length_MSMW_MSM_to_MSMW_MSM,13.0,,0.95,44
median_segment_length_MSMW_MSM_to_WSM_MSW,20.0,,0.95,44
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,44
median_segment_length_MSM_to_MSM,,13.0,0.95,44
median_segment_length_MSM_to_MSMW_MSW_WSM,,21.0,0.95,44
median_segment_length_WSM_MSW_to_MSMW_MSM,8.0,,0.95,44
median_segment_length_WSM_MSW_to_WSM_MSW,22.5,,0.95,44
normalized_MSMW_MSM_to_WSM_MSW_rate,1.5384615384615383,,0.95,44
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.6153846153846154,0.95,44
normalized_WSM_MSW_to_MSMW_MSM_rate,0.3555555555555555,,0.95,44
triplet_proportion,0.0154705817902925,0.0042292100361564,0.95,44
triplet_proportion_group1_to_group2,0.0052591212884847,0.0028048646871918,0.95,44
triplet_proportion_group2_to_group1,0.0102114605018078,0.0014243453489646,0.95,44
between_network_proportion,0.0456446964767128,0.0061820210095751,0.95,47
between_network_proportion_group1_to_group2,0.0264711350748349,0.0028353630194292,0.95,47
between_network_proportion_group2_to_group1,0.0191735614018778,0.0033466579901459,0.95,47
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.5,,0.95,47
median_segment_length_MSMW_MSM_to_WSM_MSW,12.0,,0.95,47
median_segment_length_MSMW_MSW_WSM_to_MSM,,22.5,0.95,47
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,47
median_segment_length_MSM_to_MSM,,12.0,0.95,47
median_segment_length_MSM_to_MSMW_MSW_WSM,,7.0,0.95,47
median_segment_length_WSM_MSW_to_MSMW_MSM,13.0,,0.95,47
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,47
normalized_MSMW_MSM_to_WSM_MSW_rate,0.96,,0.95,47
normalized_MSMW_MSW_WSM_to_MSM_rate,,1.0227272727272727,0.95,47
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.5833333333333334,0.95,47
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5909090909090909,,0.95,47
triplet_proportion,0.0195454122896718,0.0030677698243004,0.95,47
triplet_proportion_group1_to_group2,0.0045551733754764,0.0013247187877661,0.95,47
triplet_proportion_group2_to_group1,0.0149902389141954,0.0017430510365343,0.95,47
between_network_proportion,0.043048794966164,0.0049626023981954,0.95,49
between_network_proportion_group1_to_group2,0.0256678143179389,0.0025169179627211,0.95,49
between_network_proportion_group2_to_group1,0.0173809806482251,0.0024456844354742,0.95,49
median_segment_length_MSMW_MSM_to_MSMW_MSM,17.0,,0.95,49
median_segment_length_MSMW_MSM_to_WSM_MSW,9.0,,0.95,49
median_segment_length_MSMW_MSW_WSM_to_MSM,,3.0,0.95,49
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.95,49
median_segment_length_MSM_to_MSM,,17.5,0.95,49
median_segment_length_MSM_to_MSMW_MSW_WSM,,10.5,0.95,49
median_segment_length_WSM_MSW_to_MSMW_MSM,8.0,,0.95,49
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,49
normalized_MSMW_MSM_to_WSM_MSW_rate,0.5294117647058824,,0.95,49
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.1304347826086956,0.95,49
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.6,0.95,49
normalized_WSM_MSW_to_MSMW_MSM_rate,0.3478260869565217,,0.95,49
triplet_proportion,0.0138667933040484,0.003894099489493,0.95,49
triplet_proportion_group1_to_group2,0.0009260358542087,0.0020895167992401,0.95,49
triplet_proportion_group2_to_group1,0.0129407574498397,0.0018045826902528,0.95,49
between_network_proportion,0.047099068892866,0.0072948052830701,0.95,50
between_network_proportion_group1_to_group2,0.026075530685757,0.0036927119911193,0.95,50
between_network_proportion_group2_to_group1,0.021023538207109,0.0036020932919507,0.95,50
median_segment_length_MSMW_MSM_to_MSMW_MSM,8.0,,0.95,50
median_segment_length_MSMW_MSM_to_WSM_MSW,10.0,,0.95,50
median_segment_length_MSMW_MSW_WSM_to_MSM,,2.5,0.95,50
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.95,50
median_segment_length_MSM_to_MSM,,8.0,0.95,50
median_segment_length_MSM_to_MSMW_MSW_WSM,,26.0,0.95,50
median_segment_length_WSM_MSW_to_MSMW_MSM,12.0,,0.95,50
median_segment_length_WSM_MSW_to_WSM_MSW,21.0,,0.95,50
normalized_MSMW_MSM_to_WSM_MSW_rate,1.25,,0.95,50
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.119047619047619,0.95,50
normalized_MSM_to_MSMW_MSW_WSM_rate,,3.25,0.95,50
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5714285714285714,,0.95,50
triplet_proportion,0.0192111642237375,0.0046668630071815,0.95,50
triplet_proportion_group1_to_group2,0.0041458054869622,0.0026732516254729,0.95,50
triplet_proportion_group2_to_group1,0.0150653587367753,0.0019936113817086,0.95,50
between_network_proportion,0.0392255634157559,0.0063733327492936,0.95,51
between_network_proportion_group1_to_group2,0.0220547975207516,0.0037670557830876,0.95,51
between_network_proportion_group2_to_group1,0.0171707658950042,0.002606276966206,0.95,51
median_segment_length_MSMW_MSM_to_MSMW_MSM,16.0,,0.95,51
median_segment_length_MSMW_MSM_to_WSM_MSW,18.0,,0.95,51
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.95,51
median_segment_length_MSM_to_MSM,,15.0,0.95,51
median_segment_length_MSM_to_MSMW_MSW_WSM,,23.5,0.95,51
median_segment_length_WSM_MSW_to_MSMW_MSM,13.0,,0.95,51
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,51
normalized_MSMW_MSM_to_WSM_MSW_rate,1.125,,0.95,51
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.5666666666666669,0.95,51
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5652173913043478,,0.95,51
triplet_proportion,0.0129437788825861,0.0058695985457412,0.95,51
triplet_proportion_group1_to_group2,0.0006132416391072,0.0035261394248669,0.95,51
triplet_proportion_group2_to_group1,0.0123305372434788,0.0023434591208743,0.95,51
between_network_proportion,0.0373050745239941,0.0076677866804514,0.95,55
between_network_proportion_group1_to_group2,0.0219264237098302,0.0042646678728353,0.95,55
between_network_proportion_group2_to_group1,0.0153786508141638,0.003403118807616,0.95,55
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.95,55
median_segment_length_MSMW_MSM_to_WSM_MSW,6.0,,0.95,55
median_segment_length_MSMW_MSW_WSM_to_MSM,,11.0,0.95,55
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.95,55
median_segment_length_MSM_to_MSM,,12.0,0.95,55
median_segment_length_MSM_to_MSMW_MSW_WSM,,2.5,0.95,55
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.95,55
median_segment_length_WSM_MSW_to_WSM_MSW,21.0,,0.95,55
normalized_MSMW_MSM_to_WSM_MSW_rate,0.5,,0.95,55
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5238095238095238,0.95,55
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.2083333333333333,0.95,55
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5238095238095238,,0.95,55
triplet_proportion,0.0114801412940466,0.0059662272766434,0.95,55
triplet_proportion_group1_to_group2,0.0015507883173946,0.0041354355130524,0.95,55
triplet_proportion_group2_to_group1,0.009929352976652,0.0018307917635909,0.95,55
between_network_proportion,0.04144172753255,0.0095268339155287,0.95,57
between_network_proportion_group1_to_group2,0.0234995236583042,0.0050129292745996,0.95,57
between_network_proportion_group2_to_group1,0.0179422038742457,0.004513904640929,0.95,57
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.95,57
median_segment_length_MSMW_MSM_to_WSM_MSW,14.0,,0.95,57
median_segment_length_MSMW_MSW_WSM_to_MSM,,20.0,0.95,57
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.95,57
median_segment_length_MSM_to_MSM,,12.0,0.95,57
median_segment_length_MSM_to_MSMW_MSW_WSM,,11.0,0.95,57
median_segment_length_WSM_MSW_to_MSMW_MSM,12.5,,0.95,57
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,57
normalized_MSMW_MSM_to_WSM_MSW_rate,1.1666666666666667,,0.95,57
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.8695652173913043,0.95,57
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.9166666666666666,0.95,57
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5434782608695652,,0.95,57
triplet_proportion,0.0186000090731751,0.0061243932314113,0.95,57
triplet_proportion_group1_to_group2,0.004899514585129,0.0033570748083291,0.95,57
triplet_proportion_group2_to_group1,0.013700494488046,0.0027673184230821,0.95,57
between_network_proportion,0.047353301309221,0.0074879909578977,0.95,58
between_network_proportion_group1_to_group2,0.0274559668456249,0.0038146369030799,0.95,58
between_network_proportion_group2_to_group1,0.0198973344635961,0.0036733540548177,0.95,58
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.95,58
median_segment_length_MSMW_MSM_to_WSM_MSW,11.0,,0.95,58
median_segment_length_MSMW_MSW_WSM_to_MSM,,1.0,0.95,58
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,20.0,0.95,58
median_segment_length_MSM_to_MSM,,15.5,0.95,58
median_segment_length_MSM_to_MSMW_MSW_WSM,,23.0,0.95,58
median_segment_length_WSM_MSW_to_MSMW_MSM,8.0,,0.95,58
median_segment_length_WSM_MSW_to_WSM_MSW,20.0,,0.95,58
normalized_MSMW_MSM_to_WSM_MSW_rate,0.7857142857142857,,0.95,58
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.05,0.95,58
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.4838709677419355,0.95,58
normalized_WSM_MSW_to_MSMW_MSM_rate,0.4,,0.95,58
triplet_proportion,0.0175190731845154,0.0063577281717999,0.95,58
triplet_proportion_group1_to_group2,0.0028021098238673,0.0029433926721296,0.95,58
triplet_proportion_group2_to_group1,0.014716963360648,0.0034143354996703,0.95,58
between_network_proportion,0.0435915718043911,0.0065891377572345,0.95,60
between_network_proportion_group1_to_group2,0.0244388169055638,0.0032699825437022,0.95,60
between_network_proportion_group2_to_group1,0.0191527548988272,0.0033191552135323,0.95,60
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.95,60
median_segment_length_MSMW_MSM_to_WSM_MSW,8.5,,0.95,60
median_segment_length_MSMW_MSW_WSM_to_MSM,,59.0,0.95,60
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,60
median_segment_length_MSM_to_MSM,,12.0,0.95,60
median_segment_length_MSM_to_MSMW_MSW_WSM,,19.5,0.95,60
median_segment_length_WSM_MSW_to_MSMW_MSM,19.0,,0.95,60
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,60
normalized_MSMW_MSM_to_WSM_MSW_rate,0.7083333333333334,,0.95,60
normalized_MSMW_MSW_WSM_to_MSM_rate,,2.6818181818181817,0.95,60
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.625,0.95,60
normalized_WSM_MSW_to_MSMW_MSM_rate,0.8636363636363636,,0.95,60
triplet_proportion,0.0138912792270056,0.0063432744080839,0.95,60
triplet_proportion_group1_to_group2,0.000909694391857,0.0030978781992968,0.95,60
triplet_proportion_group2_to_group1,0.0129815848351486,0.0032453962087871,0.95,60
between_network_proportion,0.0499278571073187,0.0055475396785909,0.95,61
between_network_proportion_group1_to_group2,0.0281606050052241,0.0027613314095228,0.95,61
between_network_proportion_group2_to_group1,0.0217672521020946,0.0027862082690681,0.95,61
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.95,61
median_segment_length_MSMW_MSM_to_WSM_MSW,24.5,,0.95,61
median_segment_length_MSMW_MSW_WSM_to_MSM,,24.0,0.95,61
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,20.0,0.95,61
median_segment_length_MSM_to_MSM,,14.0,0.95,61
median_segment_length_MSM_to_MSMW_MSW_WSM,,5.0,0.95,61
median_segment_length_WSM_MSW_to_MSMW_MSM,9.0,,0.95,61
median_segment_length_WSM_MSW_to_WSM_MSW,20.0,,0.95,61
normalized_MSMW_MSM_to_WSM_MSW_rate,1.75,,0.95,61
normalized_MSMW_MSW_WSM_to_MSM_rate,,1.2,0.95,61
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.3571428571428571,0.95,61
normalized_WSM_MSW_to_MSMW_MSM_rate,0.45,,0.95,61
triplet_proportion,0.0145032091148813,0.0041793124036021,0.95,61
triplet_proportion_group1_to_group2,0.0015423652918055,0.002089656201801,0.95,61
triplet_proportion_group2_to_group1,0.0129608438230757,0.002089656201801,0.95,61
between_network_proportion,0.0274847450615368,0.0027407177577826,0.95,63
between_network_proportion_group1_to_group2,0.0148671010445754,0.0012927913951804,0.95,63
between_network_proportion_group2_to_group1,0.0126176440169614,0.0014479263626021,0.95,63
median_segment_length_MSMW_MSM_to_MSMW_MSM,13.0,,0.95,63
median_segment_length_MSMW_MSM_to_WSM_MSW,2.0,,0.95,63
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,63
median_segment_length_MSM_to_MSM,,13.0,0.95,63
median_segment_length_MSM_to_MSMW_MSW_WSM,,3.0,0.95,63
median_segment_length_WSM_MSW_to_MSMW_MSM,16.0,,0.95,63
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,63
normalized_MSMW_MSM_to_WSM_MSW_rate,0.1538461538461538,,0.95,63
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.2307692307692307,0.95,63
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6956521739130435,,0.95,63
triplet_proportion,0.0099544937428896,0.0023011686834212,0.95,63
triplet_proportion_group1_to_group2,0.0010342331161443,0.0011118005998552,0.95,63
triplet_proportion_group2_to_group1,0.0089202606267452,0.001189368083566,0.95,63
between_network_proportion,0.0329487946890134,0.0040811884420743,0.95,64
between_network_proportion_group1_to_group2,0.0171409914567121,0.0019317625292485,0.95,64
between_network_proportion_group2_to_group1,0.0158078032323012,0.0021494259128258,0.95,64
median_segment_length_MSMW_MSM_to_MSMW_MSM,11.0,,0.95,64
median_segment_length_MSMW_MSM_to_WSM_MSW,2.0,,0.95,64
median_segment_length_MSMW_MSW_WSM_to_MSM,,20.0,0.95,64
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,64
median_segment_length_MSM_to_MSM,,11.0,0.95,64
median_segment_length_MSM_to_MSMW_MSW_WSM,,10.0,0.95,64
median_segment_length_WSM_MSW_to_MSMW_MSM,24.0,,0.95,64
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,64
normalized_MSMW_MSM_to_WSM_MSW_rate,0.1818181818181818,,0.95,64
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.9090909090909092,0.95,64
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.9090909090909092,0.95,64
normalized_WSM_MSW_to_MSMW_MSM_rate,1.0909090909090908,,0.95,64
triplet_proportion,0.0122163574032758,0.0036186537519725,0.95,64
triplet_proportion_group1_to_group2,0.0004353267671545,0.0017140991456712,0.95,64
triplet_proportion_group2_to_group1,0.0117810306361212,0.0019045546063013,0.95,64
between_network_proportion,0.0420157559084656,0.0054020257596598,0.95,65
between_network_proportion_group1_to_group2,0.0237339002125797,0.0023758909591096,0.95,65
between_network_proportion_group2_to_group1,0.0182818556958859,0.0030261348005502,0.95,65
median_segment_length_MSMW_MSM_to_MSMW_MSM,18.0,,0.95,65
median_segment_length_MSMW_MSM_to_WSM_MSW,20.0,,0.95,65
median_segment_length_MSMW_MSW_WSM_to_MSM,,11.0,0.95,65
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,65
median_segment_length_MSM_to_MSM,,18.0,0.95,65
median_segment_length_MSM_to_MSMW_MSW_WSM,,21.0,0.95,65
median_segment_length_WSM_MSW_to_MSMW_MSM,14.0,,0.95,65
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,65
normalized_MSMW_MSM_to_WSM_MSW_rate,1.1111111111111112,,0.95,65
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5,0.95,65
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.1666666666666667,0.95,65
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6363636363636364,,0.95,65
triplet_proportion,0.0131299237213955,0.003551331749406,0.95,65
triplet_proportion_group1_to_group2,0.0003001125422033,0.0012504689258471,0.95,65
triplet_proportion_group2_to_group1,0.0128298111791921,0.0023008628235588,0.95,65
between_network_proportion,0.0433692533931197,0.0076902678334659,0.95,69
between_network_proportion_group1_to_group2,0.0248065379330295,0.0038571876280706,0.95,69
between_network_proportion_group2_to_group1,0.0185627154600901,0.0038330802053952,0.95,69
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.95,69
median_segment_length_MSMW_MSM_to_WSM_MSW,16.5,,0.95,69
median_segment_length_MSMW_MSW_WSM_to_MSM,,7.5,0.95,69
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,69
median_segment_length_MSM_to_MSM,,17.0,0.95,69
median_segment_length_MSM_to_MSMW_MSW_WSM,,1.0,0.95,69
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.95,69
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,69
normalized_MSMW_MSM_to_WSM_MSW_rate,1.1785714285714286,,0.95,69
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.3409090909090909,0.95,69
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.0588235294117647,0.95,69
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.95,69
triplet_proportion,0.0136689086569754,0.006171500204913,0.95,69
triplet_proportion_group1_to_group2,0.0010125117523685,0.0024830645355705,0.95,69
triplet_proportion_group2_to_group1,0.0126563969046069,0.0036884356693425,0.95,69
between_network_proportion,0.0345604244350459,0.0039040016016416,0.95,71
between_network_proportion_group1_to_group2,0.0191696488901123,0.0023023599189168,0.95,71
between_network_proportion_group2_to_group1,0.0153907755449335,0.0016016416827247,0.95,71
median_segment_length_MSMW_MSM_to_MSMW_MSM,17.0,,0.95,71
median_segment_length_MSMW_MSM_to_WSM_MSW,18.0,,0.95,71
median_segment_length_MSMW_MSW_WSM_to_MSM,,5.0,0.95,71
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.95,71
median_segment_length_MSM_to_MSM,,18.0,0.95,71
median_segment_length_MSM_to_MSMW_MSW_WSM,,11.5,0.95,71
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.95,71
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.95,71
normalized_MSMW_MSM_to_WSM_MSW_rate,1.0588235294117647,,0.95,71
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.238095238095238,0.95,71
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.6388888888888888,0.95,71
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.95,71
triplet_proportion,0.0101854400760779,0.003178257714157,0.95,71
triplet_proportion_group1_to_group2,0.0009259490978252,0.0020270777546985,0.95,71
triplet_proportion_group2_to_group1,0.0092594909782527,0.0011511799594584,0.95,71
between_network_proportion,0.0418427337865147,0.0054427705309571,0.95,72
between_network_proportion_group1_to_group2,0.0225289362483924,0.0029854859452507,0.95,72
between_network_proportion_group2_to_group1,0.0193137975381223,0.0024572845857064,0.95,72
median_segment_length_MSMW_MSM_to_MSMW_MSM,11.0,,0.95,72
median_segment_length_MSMW_MSM_to_WSM_MSW,6.0,,0.95,72
median_segment_length_MSMW_MSW_WSM_to_MSM,,69.5,0.95,72
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.95,72
median_segment_length_MSM_to_MSM,,11.0,0.95,72
median_segment_length_MSM_to_MSMW_MSW_WSM,,22.0,0.95,72
median_segment_length_WSM_MSW_to_MSMW_MSM,12.0,,0.95,72
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,72
normalized_MSMW_MSM_to_WSM_MSW_rate,0.5454545454545454,,0.95,72
normalized_MSMW_MSW_WSM_to_MSM_rate,,3.159090909090909,0.95,72
normalized_MSM_to_MSMW_MSW_WSM_rate,,2.0,0.95,72
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5217391304347826,,0.95,72
triplet_proportion,0.0160986588278522,0.0050064302774205,0.95,72
triplet_proportion_group1_to_group2,0.0007348888480617,0.0027328679037295,0.95,72
triplet_proportion_group2_to_group1,0.0153637699797905,0.0022735623736909,0.95,72
between_network_proportion,0.0311434901158827,0.0035148261758691,0.95,73
between_network_proportion_group1_to_group2,0.016125596455351,0.0020236877982276,0.95,73
between_network_proportion_group2_to_group1,0.0150178936605316,0.0014911383776414,0.95,73
median_segment_length_MSMW_MSM_to_MSMW_MSM,16.0,,0.95,73
median_segment_length_MSMW_MSM_to_WSM_MSW,9.0,,0.95,73
median_segment_length_MSMW_MSW_WSM_to_MSM,,5.0,0.95,73
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.95,73
median_segment_length_MSM_to_MSM,,16.0,0.95,73
median_segment_length_MSM_to_MSMW_MSW_WSM,,2.0,0.95,73
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.95,73
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.95,73
normalized_MSMW_MSM_to_WSM_MSW_rate,0.5625,,0.95,73
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.217391304347826,0.95,73
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.125,0.95,73
normalized_WSM_MSW_to_MSMW_MSM_rate,0.4782608695652174,,0.95,73
triplet_proportion,0.0128024880708929,0.0030887866394001,0.95,73
triplet_proportion_group1_to_group2,0.0007242672119972,0.0018106680299931,0.95,73
triplet_proportion_group2_to_group1,0.0120782208588957,0.0012781186094069,0.95,73
between_network_proportion,0.0303770267630396,0.0042000390701308,0.95,74
between_network_proportion_group1_to_group2,0.0158966595038093,0.0026128150029302,0.95,74
between_network_proportion_group2_to_group1,0.0144803672592303,0.0015872240672006,0.95,74
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.95,74
median_segment_length_MSMW_MSM_to_WSM_MSW,12.0,,0.95,74
median_segment_length_MSMW_MSW_WSM_to_MSM,,2.0,0.95,74
