day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
15300,3300,0.0494736842105263,0.5202702702702703,0.0301052631578947,0.4033613445378151,0.1033333333333333,0.4666666666666667,0.095,0.5416666666666666,0.95,65
15400,3400,0.0433684210526315,0.4729729729729729,0.0307368421052631,0.3865546218487395,0.11,0.4222222222222222,0.045,0.2083333333333333,0.95,65
15500,3500,0.0423157894736842,0.4121621621621621,0.0305263157894736,0.4621848739495798,0.1033333333333333,0.4666666666666667,0.055,0.2916666666666667,0.95,65
15600,3600,0.0368421052631578,0.4797297297297297,0.0237894736842105,0.3445378151260504,0.1033333333333333,0.5333333333333333,0.065,0.25,0.95,65
12000,0,0.0471578947368421,0.5220125786163522,0.0357894736842105,0.4125,0.08,0.3076923076923077,0.07,0.5185185185185185,0.95,69
12100,100,0.047578947368421,0.5157232704402516,0.0362105263157894,0.36875,0.07,0.2692307692307692,0.06,0.3703703703703703,0.95,69
12200,200,0.0442105263157894,0.4591194968553459,0.0341052631578947,0.3375,0.09,0.3461538461538461,0.055,0.2962962962962963,0.95,69
12300,300,0.0509473684210526,0.5471698113207547,0.0317894736842105,0.40625,0.1333333333333333,0.5576923076923077,0.08,0.3703703703703703,0.95,69
12400,400,0.0437894736842105,0.4842767295597484,0.0296842105263157,0.39375,0.08,0.2884615384615384,0.045,0.2592592592592592,0.95,69
12500,500,0.044,0.5094339622641509,0.0301052631578947,0.3625,0.09,0.3653846153846153,0.095,0.3703703703703703,0.95,69
12600,600,0.0465263157894736,0.5345911949685535,0.0338947368421052,0.3625,0.1433333333333333,0.5,0.055,0.2222222222222222,0.95,69
12700,700,0.0406315789473684,0.4528301886792453,0.0254736842105263,0.2625,0.0966666666666666,0.3653846153846153,0.06,0.2962962962962963,0.95,69
12800,800,0.0423157894736842,0.4779874213836478,0.0296842105263157,0.3,0.0966666666666666,0.3653846153846153,0.055,0.2222222222222222,0.95,69
12900,900,0.0498947368421052,0.5157232704402516,0.0353684210526315,0.425,0.06,0.2115384615384615,0.09,0.4074074074074074,0.95,69
13000,1000,0.0461052631578947,0.4779874213836478,0.0303157894736842,0.29375,0.11,0.4423076923076923,0.05,0.2962962962962963,0.95,69
13100,1100,0.0517894736842105,0.5345911949685535,0.0370526315789473,0.44375,0.1133333333333333,0.4230769230769231,0.05,0.3333333333333333,0.95,69
13200,1200,0.0412631578947368,0.4339622641509434,0.0286315789473684,0.3,0.0666666666666666,0.2115384615384615,0.065,0.2962962962962963,0.95,69
13300,1300,0.043578947368421,0.5157232704402516,0.0298947368421052,0.35,0.0533333333333333,0.2307692307692307,0.07,0.2962962962962963,0.95,69
13400,1400,0.0446315789473684,0.5220125786163522,0.0313684210526315,0.35,0.0633333333333333,0.2307692307692307,0.065,0.3703703703703703,0.95,69
13500,1500,0.0446315789473684,0.5094339622641509,0.0336842105263157,0.3625,0.1233333333333333,0.5384615384615384,0.08,0.4444444444444444,0.95,69
13600,1600,0.0448421052631578,0.4842767295597484,0.0317894736842105,0.3375,0.09,0.3846153846153846,0.085,0.4444444444444444,0.95,69
13700,1700,0.0490526315789473,0.5534591194968553,0.0343157894736842,0.39375,0.1166666666666666,0.4807692307692308,0.065,0.2962962962962963,0.95,69
13800,1800,0.0456842105263157,0.4716981132075472,0.0303157894736842,0.35625,0.12,0.4615384615384615,0.09,0.4814814814814814,0.95,69
13900,1900,0.0404210526315789,0.4465408805031446,0.0305263157894736,0.33125,0.0933333333333333,0.3461538461538461,0.055,0.3333333333333333,0.95,69
14000,2000,0.039578947368421,0.4654088050314465,0.0250526315789473,0.275,0.0833333333333333,0.2884615384615384,0.045,0.2962962962962963,0.95,69
14100,2100,0.0423157894736842,0.4654088050314465,0.0305263157894736,0.33125,0.0866666666666666,0.3269230769230769,0.045,0.2592592592592592,0.95,69
14200,2200,0.0467368421052631,0.5220125786163522,0.0303157894736842,0.35,0.0766666666666666,0.3076923076923077,0.065,0.4444444444444444,0.95,69
14300,2300,0.0450526315789473,0.4528301886792453,0.0328421052631578,0.325,0.0766666666666666,0.2692307692307692,0.075,0.4074074074074074,0.95,69
14400,2400,0.0469473684210526,0.5408805031446541,0.0324210526315789,0.425,0.07,0.2692307692307692,0.055,0.4074074074074074,0.95,69
14500,2500,0.0423157894736842,0.4654088050314465,0.0303157894736842,0.3625,0.08,0.3461538461538461,0.065,0.4074074074074074,0.95,69
14600,2600,0.0444210526315789,0.5345911949685535,0.0326315789473684,0.3875,0.0866666666666666,0.3461538461538461,0.04,0.2962962962962963,0.95,69
14700,2700,0.0473684210526315,0.5220125786163522,0.0332631578947368,0.4125,0.0333333333333333,0.0961538461538461,0.08,0.4814814814814814,0.95,69
14800,2800,0.0374736842105263,0.3522012578616352,0.0273684210526315,0.36875,0.07,0.3269230769230769,0.045,0.2222222222222222,0.95,69
14900,2900,0.0410526315789473,0.490566037735849,0.0248421052631578,0.3,0.0833333333333333,0.3269230769230769,0.06,0.3333333333333333,0.95,69
15000,3000,0.0446315789473684,0.5220125786163522,0.0326315789473684,0.4,0.06,0.1923076923076923,0.05,0.2962962962962963,0.95,69
15100,3100,0.0429473684210526,0.4654088050314465,0.0324210526315789,0.3875,0.07,0.2307692307692307,0.05,0.2962962962962963,0.95,69
15200,3200,0.0471578947368421,0.4779874213836478,0.0326315789473684,0.375,0.0566666666666666,0.25,0.055,0.3333333333333333,0.95,69
15300,3300,0.0467368421052631,0.5534591194968553,0.0343157894736842,0.38125,0.0333333333333333,0.0961538461538461,0.045,0.2592592592592592,0.95,69
15400,3400,0.0471578947368421,0.5220125786163522,0.0336842105263157,0.425,0.1066666666666666,0.4423076923076923,0.09,0.4444444444444444,0.95,69
15500,3500,0.0467368421052631,0.490566037735849,0.031578947368421,0.41875,0.1166666666666666,0.4615384615384615,0.065,0.4074074074074074,0.95,69
15600,3600,0.0456842105263157,0.4591194968553459,0.0341052631578947,0.3625,0.11,0.4807692307692308,0.07,0.4074074074074074,0.95,69
12000,0,0.0414736842105263,0.4137931034482758,0.0288421052631578,0.3378378378378378,0.1033333333333333,0.5102040816326531,0.08,0.3461538461538461,0.95,70
12100,100,0.047578947368421,0.5103448275862069,0.0324210526315789,0.4527027027027027,0.12,0.4693877551020408,0.09,0.4230769230769231,0.95,70
12200,200,0.048,0.5655172413793104,0.0368421052631578,0.4189189189189189,0.11,0.4693877551020408,0.045,0.2307692307692307,0.95,70
12300,300,0.0437894736842105,0.4551724137931034,0.0332631578947368,0.4391891891891892,0.13,0.5714285714285714,0.07,0.3076923076923077,0.95,70
12400,400,0.0410526315789473,0.4689655172413793,0.0292631578947368,0.4054054054054054,0.13,0.6122448979591837,0.08,0.4615384615384615,0.95,70
12500,500,0.0433684210526315,0.4275862068965517,0.0292631578947368,0.3513513513513513,0.11,0.4489795918367347,0.06,0.2692307692307692,0.95,70
12600,600,0.0486315789473684,0.5655172413793104,0.0330526315789473,0.4594594594594595,0.0866666666666666,0.4081632653061224,0.095,0.5,0.95,70
12700,700,0.0450526315789473,0.4758620689655172,0.032,0.3918918918918919,0.12,0.5102040816326531,0.065,0.2692307692307692,0.95,70
12800,800,0.0456842105263157,0.5379310344827586,0.0307368421052631,0.3851351351351351,0.12,0.5714285714285714,0.08,0.3461538461538461,0.95,70
12900,900,0.0469473684210526,0.4896551724137931,0.0326315789473684,0.3783783783783784,0.1266666666666666,0.6122448979591837,0.1,0.5,0.95,70
13000,1000,0.0473684210526315,0.496551724137931,0.0349473684210526,0.3986486486486486,0.0933333333333333,0.4081632653061224,0.065,0.3076923076923077,0.95,70
13100,1100,0.0412631578947368,0.3517241379310344,0.0282105263157894,0.3243243243243243,0.15,0.6122448979591837,0.075,0.4230769230769231,0.95,70
13200,1200,0.0442105263157894,0.4896551724137931,0.0298947368421052,0.3581081081081081,0.13,0.6326530612244898,0.05,0.2692307692307692,0.95,70
13300,1300,0.0458947368421052,0.4758620689655172,0.0309473684210526,0.3378378378378378,0.1133333333333333,0.5102040816326531,0.065,0.3076923076923077,0.95,70
13400,1400,0.0402105263157894,0.4551724137931034,0.0301052631578947,0.3783783783783784,0.0933333333333333,0.4081632653061224,0.05,0.2692307692307692,0.95,70
13500,1500,0.0414736842105263,0.5172413793103449,0.0341052631578947,0.3986486486486486,0.1,0.4081632653061224,0.05,0.3076923076923077,0.95,70
13600,1600,0.0448421052631578,0.4689655172413793,0.0317894736842105,0.3783783783783784,0.0733333333333333,0.3877551020408163,0.07,0.3846153846153846,0.95,70
13700,1700,0.0454736842105263,0.4827586206896552,0.0341052631578947,0.3986486486486486,0.1066666666666666,0.5306122448979592,0.07,0.4230769230769231,0.95,70
13800,1800,0.048,0.5517241379310345,0.0313684210526315,0.3918918918918919,0.1266666666666666,0.5306122448979592,0.07,0.5,0.95,70
13900,1900,0.0416842105263157,0.5310344827586206,0.0286315789473684,0.3445945945945945,0.13,0.5714285714285714,0.075,0.4230769230769231,0.95,70
14000,2000,0.0482105263157894,0.5586206896551724,0.0330526315789473,0.3851351351351351,0.1166666666666666,0.5510204081632653,0.055,0.3076923076923077,0.95,70
14100,2100,0.0408421052631578,0.4689655172413793,0.0288421052631578,0.3445945945945945,0.1133333333333333,0.4897959183673469,0.065,0.3076923076923077,0.95,70
14200,2200,0.0425263157894736,0.4827586206896552,0.0334736842105263,0.4324324324324324,0.1166666666666666,0.5306122448979592,0.045,0.1923076923076923,0.95,70
14300,2300,0.043578947368421,0.4689655172413793,0.0317894736842105,0.3986486486486486,0.1066666666666666,0.4693877551020408,0.07,0.3846153846153846,0.95,70
14400,2400,0.039578947368421,0.5310344827586206,0.0273684210526315,0.3108108108108108,0.09,0.5102040816326531,0.06,0.3461538461538461,0.95,70
14500,2500,0.0496842105263157,0.5724137931034483,0.0349473684210526,0.4189189189189189,0.0833333333333333,0.4081632653061224,0.095,0.4615384615384615,0.95,70
14600,2600,0.0488421052631578,0.503448275862069,0.036,0.4256756756756756,0.1,0.5102040816326531,0.075,0.3461538461538461,0.95,70
14700,2700,0.044,0.4413793103448276,0.0317894736842105,0.3243243243243243,0.1033333333333333,0.4897959183673469,0.075,0.4615384615384615,0.95,70
14800,2800,0.0444210526315789,0.5103448275862069,0.0338947368421052,0.3918918918918919,0.0766666666666666,0.3673469387755102,0.07,0.3076923076923077,0.95,70
14900,2900,0.0454736842105263,0.4,0.0294736842105263,0.3243243243243243,0.08,0.3877551020408163,0.07,0.3846153846153846,0.95,70
15000,3000,0.0469473684210526,0.503448275862069,0.0362105263157894,0.3986486486486486,0.09,0.3469387755102041,0.055,0.3076923076923077,0.95,70
15100,3100,0.0429473684210526,0.4689655172413793,0.0334736842105263,0.3918918918918919,0.12,0.6122448979591837,0.05,0.1923076923076923,0.95,70
15200,3200,0.0410526315789473,0.4482758620689655,0.027578947368421,0.4256756756756756,0.1,0.3469387755102041,0.075,0.5,0.95,70
15300,3300,0.0410526315789473,0.4344827586206896,0.0292631578947368,0.3918918918918919,0.1066666666666666,0.5306122448979592,0.055,0.3461538461538461,0.95,70
15400,3400,0.0461052631578947,0.5448275862068965,0.0349473684210526,0.4189189189189189,0.1333333333333333,0.6326530612244898,0.05,0.3076923076923077,0.95,70
15500,3500,0.0425263157894736,0.4896551724137931,0.0305263157894736,0.3783783783783784,0.1066666666666666,0.4285714285714285,0.065,0.3846153846153846,0.95,70
15600,3600,0.0446315789473684,0.5862068965517241,0.0336842105263157,0.4054054054054054,0.0933333333333333,0.4489795918367347,0.075,0.3846153846153846,0.95,70
12000,0,0.0442105263157894,0.4125874125874126,0.0277894736842105,0.3233082706766917,0.1466666666666666,0.62,0.04,0.1785714285714285,0.95,71
12100,100,0.044,0.4755244755244755,0.0311578947368421,0.4210526315789473,0.1133333333333333,0.5,0.06,0.3214285714285714,0.95,71
12200,200,0.0448421052631578,0.4825174825174825,0.0298947368421052,0.4210526315789473,0.1333333333333333,0.66,0.075,0.3928571428571428,0.95,71
12300,300,0.0433684210526315,0.5034965034965035,0.0286315789473684,0.4210526315789473,0.0666666666666666,0.36,0.045,0.25,0.95,71
12400,400,0.0461052631578947,0.4685314685314685,0.031578947368421,0.3157894736842105,0.1266666666666666,0.62,0.05,0.2857142857142857,0.95,71
12500,500,0.0427368421052631,0.4965034965034965,0.0296842105263157,0.3458646616541353,0.11,0.5,0.04,0.2142857142857142,0.95,71
12600,600,0.0444210526315789,0.5454545454545454,0.0324210526315789,0.4060150375939849,0.09,0.4,0.065,0.3571428571428571,0.95,71
12700,700,0.0437894736842105,0.5594405594405595,0.0334736842105263,0.4360902255639097,0.1033333333333333,0.44,0.075,0.4285714285714285,0.95,71
12800,800,0.0448421052631578,0.4825174825174825,0.0301052631578947,0.3684210526315789,0.1166666666666666,0.5,0.08,0.5,0.95,71
12900,900,0.0454736842105263,0.5104895104895105,0.035578947368421,0.4812030075187969,0.12,0.48,0.065,0.3571428571428571,0.95,71
13000,1000,0.0406315789473684,0.4825174825174825,0.031578947368421,0.4060150375939849,0.1066666666666666,0.46,0.075,0.3928571428571428,0.95,71
13100,1100,0.0397894736842105,0.4545454545454545,0.0271578947368421,0.3759398496240601,0.1466666666666666,0.66,0.045,0.2857142857142857,0.95,71
13200,1200,0.0456842105263157,0.4825174825174825,0.0309473684210526,0.4060150375939849,0.13,0.56,0.06,0.3214285714285714,0.95,71
13300,1300,0.0404210526315789,0.4265734265734265,0.0313684210526315,0.3759398496240601,0.12,0.46,0.07,0.3571428571428571,0.95,71
13400,1400,0.0374736842105263,0.3986013986013986,0.0269473684210526,0.3157894736842105,0.14,0.6,0.035,0.1785714285714285,0.95,71
13500,1500,0.0378947368421052,0.4265734265734265,0.0290526315789473,0.3609022556390977,0.1666666666666666,0.68,0.05,0.25,0.95,71
13600,1600,0.0374736842105263,0.4615384615384615,0.0250526315789473,0.3233082706766917,0.1366666666666666,0.52,0.075,0.3571428571428571,0.95,71
13700,1700,0.0374736842105263,0.5104895104895105,0.0256842105263157,0.3308270676691729,0.1266666666666666,0.52,0.05,0.1785714285714285,0.95,71
13800,1800,0.0351578947368421,0.4055944055944055,0.0261052631578947,0.3308270676691729,0.14,0.6,0.07,0.4285714285714285,0.95,71
13900,1900,0.0414736842105263,0.4405594405594406,0.0269473684210526,0.3909774436090225,0.1266666666666666,0.54,0.075,0.4285714285714285,0.95,71
14000,2000,0.0385263157894736,0.3706293706293706,0.0242105263157894,0.3759398496240601,0.14,0.62,0.065,0.25,0.95,71
14100,2100,0.0448421052631578,0.5384615384615384,0.0271578947368421,0.3834586466165413,0.1166666666666666,0.54,0.055,0.25,0.95,71
14200,2200,0.0387368421052631,0.4825174825174825,0.0263157894736842,0.3684210526315789,0.1233333333333333,0.5,0.05,0.2142857142857142,0.95,71
14300,2300,0.0378947368421052,0.4265734265734265,0.0252631578947368,0.2932330827067669,0.1333333333333333,0.56,0.055,0.2857142857142857,0.95,71
14400,2400,0.0366315789473684,0.3846153846153846,0.028,0.3308270676691729,0.12,0.52,0.045,0.1785714285714285,0.95,71
14500,2500,0.0437894736842105,0.4895104895104895,0.0298947368421052,0.3533834586466165,0.1133333333333333,0.5,0.08,0.3571428571428571,0.95,71
14600,2600,0.0431578947368421,0.3846153846153846,0.0284210526315789,0.4210526315789473,0.1366666666666666,0.6,0.075,0.2857142857142857,0.95,71
14700,2700,0.0408421052631578,0.4755244755244755,0.0307368421052631,0.4511278195488721,0.1166666666666666,0.48,0.045,0.2142857142857142,0.95,71
14800,2800,0.0357894736842105,0.3916083916083916,0.0246315789473684,0.3533834586466165,0.1066666666666666,0.52,0.045,0.1785714285714285,0.95,71
14900,2900,0.0378947368421052,0.4265734265734265,0.0242105263157894,0.4060150375939849,0.1266666666666666,0.52,0.04,0.25,0.95,71
15000,3000,0.0366315789473684,0.4335664335664335,0.0271578947368421,0.3684210526315789,0.14,0.62,0.05,0.1785714285714285,0.95,71
15100,3100,0.0410526315789473,0.4965034965034965,0.0309473684210526,0.3909774436090225,0.12,0.5,0.025,0.1428571428571428,0.95,71
15200,3200,0.0444210526315789,0.5524475524475524,0.0303157894736842,0.3984962406015037,0.1033333333333333,0.48,0.04,0.1428571428571428,0.95,71
15300,3300,0.0465263157894736,0.5524475524475524,0.0324210526315789,0.4736842105263157,0.1333333333333333,0.62,0.045,0.2857142857142857,0.95,71
15400,3400,0.0378947368421052,0.4825174825174825,0.0273684210526315,0.3909774436090225,0.1333333333333333,0.52,0.06,0.2857142857142857,0.95,71
15500,3500,0.0364210526315789,0.4195804195804196,0.0246315789473684,0.3383458646616541,0.1333333333333333,0.56,0.06,0.25,0.95,71
15600,3600,0.0418947368421052,0.5454545454545454,0.0303157894736842,0.4210526315789473,0.1433333333333333,0.66,0.075,0.3928571428571428,0.95,71
12000,0,0.0458947368421052,0.5433070866141733,0.0301052631578947,0.3986013986013986,0.1366666666666666,0.5660377358490566,0.085,0.3902439024390244,0.95,78
12100,100,0.0492631578947368,0.5196850393700787,0.0309473684210526,0.4055944055944055,0.1333333333333333,0.6226415094339622,0.07,0.2926829268292683,0.95,78
12200,200,0.0526315789473684,0.5669291338582677,0.0303157894736842,0.3776223776223776,0.1133333333333333,0.5094339622641509,0.13,0.5609756097560976,0.95,78
12300,300,0.0501052631578947,0.5826771653543307,0.0286315789473684,0.3706293706293706,0.1033333333333333,0.4150943396226415,0.12,0.5121951219512195,0.95,78
12400,400,0.0463157894736842,0.5275590551181102,0.0273684210526315,0.3916083916083916,0.1333333333333333,0.5849056603773585,0.125,0.5121951219512195,0.95,78
12500,500,0.0471578947368421,0.5275590551181102,0.0296842105263157,0.3706293706293706,0.0633333333333333,0.3018867924528302,0.085,0.3414634146341463,0.95,78
12600,600,0.0421052631578947,0.5118110236220472,0.0250526315789473,0.3426573426573426,0.1,0.4716981132075472,0.075,0.3170731707317073,0.95,78
12700,700,0.0509473684210526,0.5590551181102362,0.0328421052631578,0.4755244755244755,0.09,0.4150943396226415,0.09,0.3414634146341463,0.95,78
12800,800,0.0482105263157894,0.5275590551181102,0.0267368421052631,0.3566433566433566,0.1166666666666666,0.5094339622641509,0.12,0.4634146341463415,0.95,78
12900,900,0.0437894736842105,0.4803149606299212,0.0271578947368421,0.2937062937062937,0.1,0.3773584905660377,0.09,0.3658536585365853,0.95,78
13000,1000,0.0448421052631578,0.4960629921259842,0.0269473684210526,0.4335664335664335,0.11,0.5094339622641509,0.115,0.4878048780487805,0.95,78
13100,1100,0.0456842105263157,0.5039370078740157,0.0284210526315789,0.4195804195804196,0.0966666666666666,0.4528301886792453,0.12,0.4634146341463415,0.95,78
