measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
total_triplet_proportion,0.0237664686127615,0.0232713338499956,0.5,248
MSM_group_to_WSM_group_proportion,0.0336555207244862,0.0246865203761755,0.5,249
MSM_group_to_WSM_group_triplet_proportion,0.0090996168582375,0.0122997213514454,0.5,249
WSM_group_to_MSM_group_proportion,0.0242729014280738,0.0256008359456635,0.5,249
WSM_group_to_MSM_group_triplet_proportion,0.0139541971438523,0.0153909787530477,0.5,249
average_time_in_MSM_network,159.68895571761522,67.73894670944519,0.5,249
average_time_in_WSM_network,439.0978823369195,189.49129365716576,0.5,249
average_time_in_network_overall,290.73669250852305,126.59164045634265,0.5,249
total_between_network_proportion,0.05792842215256,0.050287356321839,0.5,249
total_triplet_proportion,0.0230538140020898,0.0276907001044932,0.5,249
MSM_group_to_WSM_group_proportion,0.0470561538144159,0.0327598300119651,0.5,250
MSM_group_to_WSM_group_triplet_proportion,0.0138424722531666,0.0169781738664026,0.5,250
WSM_group_to_MSM_group_proportion,0.0285101291413953,0.0397326401782398,0.5,250
WSM_group_to_MSM_group_triplet_proportion,0.0155547303709204,0.0163799150059825,0.5,250
average_time_in_MSM_network,114.64405028590132,75.09691834631435,0.5,250
average_time_in_WSM_network,330.65259977287474,220.11449439701173,0.5,250
average_time_in_network_overall,223.1229421799017,148.07973933549854,0.5,250
total_between_network_proportion,0.0755662829558113,0.072492470190205,0.5,250
total_triplet_proportion,0.0293972026240871,0.0333580888723851,0.5,250
MSM_group_to_WSM_group_proportion,0.0360512129380053,0.0114036906489736,0.75,1
MSM_group_to_WSM_group_triplet_proportion,0.0121034625751606,0.0091747874766742,0.75,1
WSM_group_to_MSM_group_proportion,0.0243624300228073,0.012310802405142,0.75,1
WSM_group_to_MSM_group_triplet_proportion,0.0146692929711797,0.0069718017831225,0.75,1
average_time_in_MSM_network,83.69671962644269,322.0102636980894,0.75,1
average_time_in_WSM_network,256.73928832862754,576.2054265391681,0.75,1
average_time_in_network_overall,171.48488969914442,456.1533757581784,0.75,1
total_between_network_proportion,0.0604136429608127,0.0237144930541156,0.75,1
total_triplet_proportion,0.0267727555463404,0.0161465892597968,0.75,1
MSM_group_to_WSM_group_proportion,0.0369846824091024,0.0157115380158969,0.75,2
MSM_group_to_WSM_group_triplet_proportion,0.006094593655134,0.012444094269228,0.75,2
WSM_group_to_MSM_group_proportion,0.0269737909299469,0.0117952401918754,0.75,2
WSM_group_to_MSM_group_triplet_proportion,0.0184459944847403,0.0069520079716358,0.75,2
average_time_in_MSM_network,177.48956884561892,157.21338302952654,0.75,2
average_time_in_WSM_network,325.4349559082892,205.24796716979213,0.75,2
average_time_in_network_overall,248.8353452821737,180.18759988575803,0.75,2
total_between_network_proportion,0.0639584733390494,0.0275067782077723,0.75,2
total_triplet_proportion,0.0245405881398744,0.0193961022408639,0.75,2
MSM_group_to_WSM_group_proportion,0.0342097894977982,0.0119886985516837,0.75,3
MSM_group_to_WSM_group_triplet_proportion,0.0096724107211036,0.0084760862371776,0.75,3
WSM_group_to_MSM_group_proportion,0.0245373787766945,0.0096724107211036,0.75,3
WSM_group_to_MSM_group_triplet_proportion,0.0146867920686232,0.0050398350599434,0.75,3
average_time_in_MSM_network,198.44783706446725,640.6317280453258,0.75,3
average_time_in_WSM_network,713.8171238004492,738.461250934463,0.75,3
average_time_in_network_overall,454.7413819363355,686.2710997442455,0.75,3
total_between_network_proportion,0.0587471682744928,0.0216611092727874,0.75,3
total_triplet_proportion,0.0243592027897268,0.0135159212971211,0.75,3
MSM_group_to_WSM_group_proportion,0.0253117019678533,0.0131440588853838,0.75,4
MSM_group_to_WSM_group_triplet_proportion,0.0030794652245756,0.0088878874367833,0.75,4
WSM_group_to_MSM_group_proportion,0.0179009563867608,0.0120674978719142,0.75,4
WSM_group_to_MSM_group_triplet_proportion,0.0118922437534424,0.0069851284362325,0.75,4
average_time_in_MSM_network,253.7367594467256,433.63952856366393,0.75,4
average_time_in_WSM_network,462.9147408076491,142.5108646102416,0.75,4
average_time_in_network_overall,350.38575936482084,308.5816647900654,0.75,4
total_between_network_proportion,0.0432126583546141,0.025211556757298,0.75,4
total_triplet_proportion,0.0149717089780181,0.0158730158730158,0.75,4
MSM_group_to_WSM_group_proportion,0.0289832964686141,0.0130933312994177,0.75,5
MSM_group_to_WSM_group_triplet_proportion,0.0024661225942592,0.0096610988228713,0.75,5
WSM_group_to_MSM_group_proportion,0.0245341062212391,0.011110263646302,0.75,5
WSM_group_to_MSM_group_triplet_proportion,0.0155340299494063,0.0067627691760099,0.75,5
average_time_in_MSM_network,158.6990109413189,221.31843926998116,0.75,5
average_time_in_WSM_network,614.7779087140423,376.30165504959007,0.75,5
average_time_in_network_overall,396.0848302300109,301.74385735683103,0.75,5
total_between_network_proportion,0.0535174026898533,0.0242035949457198,0.75,5
total_triplet_proportion,0.0180001525436656,0.0164238679988813,0.75,5
MSM_group_to_WSM_group_proportion,0.0341770438548998,0.015994405341996,0.75,6
MSM_group_to_WSM_group_triplet_proportion,0.0057751308428081,0.0110765204836672,0.75,6
WSM_group_to_MSM_group_proportion,0.0237998556217289,0.016152319075979,0.75,6
WSM_group_to_MSM_group_triplet_proportion,0.0159041689225771,0.009158996571016,0.75,6
average_time_in_MSM_network,141.0047607116011,93.52143838256076,0.75,6
average_time_in_WSM_network,331.5772042960596,165.40886055745096,0.75,6
average_time_in_network_overall,233.04940691426447,129.29474431465604,0.75,6
total_between_network_proportion,0.0579768994766287,0.032146724417975,0.75,6
total_triplet_proportion,0.0216792997653853,0.0202355170546832,0.75,6
MSM_group_to_WSM_group_proportion,0.0404974342378993,0.012227821182562,0.75,8
MSM_group_to_WSM_group_triplet_proportion,0.0043225001155748,0.0101474735333549,0.75,8
WSM_group_to_MSM_group_proportion,0.0278766584993758,0.0114881420183995,0.75,8
WSM_group_to_MSM_group_triplet_proportion,0.0180759095742221,0.0070500670334242,0.75,8
average_time_in_MSM_network,72.97288797061525,133.0657702513342,0.75,8
average_time_in_WSM_network,445.65368807420106,611.6010315026484,0.75,8
average_time_in_network_overall,263.36826001033035,380.3617294088833,0.75,8
total_between_network_proportion,0.0683740927372752,0.0237159632009615,0.75,8
total_triplet_proportion,0.022398409689797,0.0171975405667791,0.75,8
MSM_group_to_WSM_group_proportion,0.029394563531416,0.0140615861876064,0.75,9
MSM_group_to_WSM_group_triplet_proportion,0.010196557072749,0.0080860477534518,0.75,9
WSM_group_to_MSM_group_proportion,0.0215882218323289,0.0137818801332417,0.75,9
WSM_group_to_MSM_group_triplet_proportion,0.0149261321738245,0.0071197904747374,0.75,9
average_time_in_MSM_network,88.67455297264264,70.68160372254086,0.75,9
average_time_in_WSM_network,215.07914269297672,195.04951351582275,0.75,9
average_time_in_network_overall,152.13910009168222,133.2736762326584,0.75,9
total_between_network_proportion,0.050982785363745,0.0278434663208482,0.75,9
total_triplet_proportion,0.0251226892465736,0.0152058382281892,0.75,9
MSM_group_to_WSM_group_proportion,0.0333388858482259,0.0139685410370511,0.75,10
MSM_group_to_WSM_group_triplet_proportion,0.008162196892178,0.0096137829283963,0.75,10
WSM_group_to_MSM_group_proportion,0.0240106608285938,0.012707326940009,0.75,10
WSM_group_to_MSM_group_triplet_proportion,0.0146586393165647,0.0066868143635628,0.75,10
average_time_in_MSM_network,60.598543946196,62.3534487496565,0.75,10
average_time_in_WSM_network,286.45197839911174,384.4455315660017,0.75,10
average_time_in_network_overall,174.3471552637153,223.84083310496027,0.75,10
total_between_network_proportion,0.0573495466768198,0.0266758679770601,0.75,10
total_triplet_proportion,0.0228208362087428,0.0163005972919591,0.75,10
MSM_group_to_WSM_group_proportion,0.0475875592849325,0.0137723458591754,0.75,12
MSM_group_to_WSM_group_triplet_proportion,0.0055408609996351,0.0083682962422473,0.75,12
WSM_group_to_MSM_group_proportion,0.0314438161255016,0.015550893834367,0.75,12
WSM_group_to_MSM_group_triplet_proportion,0.0190623859905144,0.0076842393287121,0.75,12
average_time_in_MSM_network,49.21663111070764,101.74896697424424,0.75,12
average_time_in_WSM_network,412.7990348599853,734.0143901784517,0.75,12
average_time_in_network_overall,223.0522662775438,405.7715608316263,0.75,12
total_between_network_proportion,0.0790313754104341,0.0293232396935425,0.75,12
total_triplet_proportion,0.0246032469901495,0.0160525355709595,0.75,12
MSM_group_to_WSM_group_proportion,0.0384037043225051,0.0096426951810392,0.75,13
MSM_group_to_WSM_group_triplet_proportion,0.0094278826646299,0.0072320213857794,0.75,13
WSM_group_to_MSM_group_proportion,0.0297395994939971,0.0116953481156168,0.75,13
WSM_group_to_MSM_group_triplet_proportion,0.0167792443373033,0.0076616464185979,0.75,13
average_time_in_MSM_network,56.42765539121498,241.87995387276573,0.75,13
average_time_in_WSM_network,189.06072608729517,660.08001376252,0.75,13
average_time_in_network_overall,122.8783801109284,451.55310217928815,0.75,13
total_between_network_proportion,0.0681433038165023,0.021338043296656,0.75,13
total_triplet_proportion,0.0262071270019333,0.0148936678043774,0.75,13
MSM_group_to_WSM_group_proportion,0.0328235971591272,0.0184699383624458,0.75,16
MSM_group_to_WSM_group_triplet_proportion,0.0110904941668266,0.0123275108238957,0.75,16
WSM_group_to_MSM_group_proportion,0.0253161857231215,0.016123872288694,0.75,16
WSM_group_to_MSM_group_triplet_proportion,0.0170836265915925,0.0056732143237997,0.75,16
average_time_in_MSM_network,134.87902587223866,269.45755741264725,0.75,16
average_time_in_WSM_network,585.2758983347941,577.5241631905585,0.75,16
average_time_in_network_overall,361.6566481594403,421.1577628964112,0.75,16
total_between_network_proportion,0.0581397828822488,0.0345938106511399,0.75,16
total_triplet_proportion,0.0281741207584191,0.0180007251476955,0.75,16
MSM_group_to_WSM_group_proportion,0.04132857561834,0.0152996382833121,0.75,17
MSM_group_to_WSM_group_triplet_proportion,0.0100938508163065,0.0093362009971649,0.75,17
WSM_group_to_MSM_group_proportion,0.0279841626747482,0.0143220256134519,0.75,17
WSM_group_to_MSM_group_triplet_proportion,0.017377065206765,0.0079919835761071,0.75,17
average_time_in_MSM_network,49.00909685150888,103.88816463040064,0.75,17
average_time_in_WSM_network,423.8462441070798,525.9582945736435,0.75,17
average_time_in_network_overall,240.92351615167047,325.030640759033,0.75,17
total_between_network_proportion,0.0693127382930882,0.0296216638967641,0.75,17
total_triplet_proportion,0.0274709160230716,0.017328184573272,0.75,17
MSM_group_to_WSM_group_proportion,0.0306217287090935,0.011691043388935,0.75,21
MSM_group_to_WSM_group_triplet_proportion,0.007264100180991,0.0073130166805263,0.75,21
WSM_group_to_MSM_group_proportion,0.0240913760211319,0.0117888763880056,0.75,21
WSM_group_to_MSM_group_triplet_proportion,0.0173898155847967,0.0062368536907498,0.75,21
average_time_in_MSM_network,74.24314378151924,211.696920211273,0.75,21
average_time_in_WSM_network,234.27484001347256,572.8714739284405,0.75,21
average_time_in_network_overall,152.56080496989054,376.1323196241678,0.75,21
total_between_network_proportion,0.0547131047302255,0.0234799197769407,0.75,21
total_triplet_proportion,0.0246539157657878,0.0135498703712762,0.75,21
MSM_group_to_WSM_group_proportion,0.0430542340627973,0.0154614652711703,0.75,24
MSM_group_to_WSM_group_triplet_proportion,0.0113701236917221,0.0088962892483349,0.75,24
WSM_group_to_MSM_group_proportion,0.0304947668886774,0.0158420551855375,0.75,24
WSM_group_to_MSM_group_triplet_proportion,0.0155328258801141,0.0068981921979067,0.75,24
average_time_in_MSM_network,63.80845899327403,115.48199896247624,0.75,24
average_time_in_WSM_network,412.6295767265103,488.1508510063488,0.75,24
average_time_in_network_overall,241.201527450118,304.03548789447603,0.75,24
total_between_network_proportion,0.0735490009514747,0.0313035204567078,0.75,24
total_triplet_proportion,0.0269029495718363,0.0157944814462416,0.75,24
MSM_group_to_WSM_group_proportion,0.0390028599094737,0.0144346612020627,0.75,25
MSM_group_to_WSM_group_triplet_proportion,0.006733172697998,0.0105839169500304,0.75,25
WSM_group_to_MSM_group_proportion,0.0285540567928479,0.0118674983673745,0.75,25
WSM_group_to_MSM_group_triplet_proportion,0.0180376967595198,0.0074762987817236,0.75,25
average_time_in_MSM_network,85.2025015025753,147.60862279375604,0.75,25
average_time_in_WSM_network,251.93495149295987,328.6399598210209,0.75,25
average_time_in_network_overall,168.88905477915543,238.0037754432042,0.75,25
total_between_network_proportion,0.0675569167023217,0.0263021595694372,0.75,25
total_triplet_proportion,0.0247708694575179,0.018060215731754,0.75,25
MSM_group_to_WSM_group_proportion,0.0356509030170163,0.0140672303998329,0.75,26
MSM_group_to_WSM_group_triplet_proportion,0.0087691825869088,0.0091606639523958,0.75,26
WSM_group_to_MSM_group_proportion,0.0248199185718759,0.0137801440651424,0.75,26
WSM_group_to_MSM_group_triplet_proportion,0.0141194279152312,0.0064202943939868,0.75,26
average_time_in_MSM_network,192.21471605387697,176.28362251529225,0.75,26
average_time_in_WSM_network,162.93529271602765,84.49463994887336,0.75,26
average_time_in_network_overall,178.52208500680695,133.27287393074667,0.75,26
total_between_network_proportion,0.0604708215888923,0.0278473744649754,0.75,26
total_triplet_proportion,0.02288861050214,0.0155809583463827,0.75,26
MSM_group_to_WSM_group_proportion,0.0333619579218548,0.0143194504079003,0.75,27
MSM_group_to_WSM_group_triplet_proportion,0.0094461142121082,0.0096822670674109,0.75,27
WSM_group_to_MSM_group_proportion,0.0284242164018892,0.0139330184628595,0.75,27
WSM_group_to_MSM_group_triplet_proportion,0.0177973379132674,0.0093387720051524,0.75,27
average_time_in_MSM_network,152.1379935216436,224.50311648564923,0.75,27
average_time_in_WSM_network,356.0174104732769,259.01507413665445,0.75,27
average_time_in_network_overall,254.433213322348,241.6108282592533,0.75,27
total_between_network_proportion,0.061786174323744,0.0282524688707599,0.75,27
total_triplet_proportion,0.0272434521253756,0.0190210390725633,0.75,27
MSM_group_to_WSM_group_proportion,0.0422915648393486,0.0166696678928819,0.75,28
MSM_group_to_WSM_group_triplet_proportion,0.0059424279062588,0.0140971882797828,0.75,28
WSM_group_to_MSM_group_proportion,0.0317186736295114,0.0158464744166902,0.75,28
WSM_group_to_MSM_group_triplet_proportion,0.021891801507473,0.010933038355671,0.75,28
average_time_in_MSM_network,134.0668247850578,103.63020789298162,0.75,28
average_time_in_WSM_network,287.85088150800834,145.3296387443407,0.75,28
average_time_in_network_overall,211.13095930662516,124.48119636843565,0.75,28
total_between_network_proportion,0.0740102384688601,0.0325161423095722,0.75,28
total_triplet_proportion,0.0278342294137318,0.0250302266354539,0.75,28
MSM_group_to_WSM_group_proportion,0.0302645258172577,0.012521658773247,0.75,29
MSM_group_to_WSM_group_triplet_proportion,0.0071849370451657,0.0054753378768626,0.75,29
WSM_group_to_MSM_group_proportion,0.0198683146586577,0.0138385121866697,0.75,29
WSM_group_to_MSM_group_triplet_proportion,0.0135381771976435,0.0055215432597897,0.75,29
average_time_in_MSM_network,72.85713778030491,84.11385320494458,0.75,29
average_time_in_WSM_network,495.96790769190335,450.8457416486148,0.75,29
average_time_in_network_overall,273.4413245280668,264.34006813240995,0.75,29
total_between_network_proportion,0.0501328404759154,0.0263601709599168,0.75,29
total_triplet_proportion,0.0207231142428092,0.0109968811366524,0.75,29
MSM_group_to_WSM_group_proportion,0.0396333855123755,0.0141564010072823,0.75,31
MSM_group_to_WSM_group_triplet_proportion,0.0105492411352344,0.0088477506295514,0.75,31
WSM_group_to_MSM_group_proportion,0.0274734000317611,0.0134531182649334,0.75,31
WSM_group_to_MSM_group_triplet_proportion,0.0187617686426643,0.0077361101658386,0.75,31
average_time_in_MSM_network,56.29928231894864,96.14770230247444,0.75,31
average_time_in_WSM_network,252.64735062312369,334.3554033128431,0.75,31
average_time_in_network_overall,153.60192296713225,216.31445141436856,0.75,31
total_between_network_proportion,0.0671067855441366,0.0276095192722157,0.75,31
total_triplet_proportion,0.0293110097778987,0.01658386079539,0.75,31
