day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
12700,700,0.0412631578947368,0.4493670886075949,0.0273684210526315,0.3851851851851852,0.0866666666666666,0.3333333333333333,0.075,0.34375,0.95,216
12800,800,0.0442105263157894,0.4810126582278481,0.0294736842105263,0.4148148148148148,0.0933333333333333,0.4047619047619047,0.095,0.4375,0.95,216
12900,900,0.0414736842105263,0.3860759493670886,0.0271578947368421,0.3333333333333333,0.0466666666666666,0.1428571428571428,0.07,0.3125,0.95,216
13000,1000,0.0389473684210526,0.379746835443038,0.0242105263157894,0.3481481481481481,0.02,0.0476190476190476,0.095,0.46875,0.95,216
13100,1100,0.0423157894736842,0.4746835443037974,0.0296842105263157,0.4148148148148148,0.1033333333333333,0.5238095238095238,0.065,0.3125,0.95,216
13200,1200,0.043578947368421,0.4936708860759494,0.0336842105263157,0.4074074074074074,0.11,0.4285714285714285,0.07,0.34375,0.95,216
13300,1300,0.0383157894736842,0.4050632911392405,0.0256842105263157,0.2962962962962963,0.1166666666666666,0.5476190476190477,0.085,0.375,0.95,216
13400,1400,0.0410526315789473,0.4556962025316455,0.0263157894736842,0.3925925925925926,0.1366666666666666,0.5952380952380952,0.085,0.4375,0.95,216
13500,1500,0.0383157894736842,0.4430379746835443,0.028,0.3703703703703703,0.14,0.7142857142857143,0.09,0.4375,0.95,216
13600,1600,0.0433684210526315,0.5,0.0292631578947368,0.4222222222222222,0.1166666666666666,0.6428571428571429,0.09,0.375,0.95,216
13700,1700,0.0410526315789473,0.4240506329113924,0.0263157894736842,0.3703703703703703,0.1,0.3809523809523809,0.1,0.46875,0.95,216
13800,1800,0.0404210526315789,0.3734177215189873,0.0290526315789473,0.3703703703703703,0.0933333333333333,0.5,0.075,0.3125,0.95,216
13900,1900,0.0454736842105263,0.4493670886075949,0.0269473684210526,0.3851851851851852,0.0833333333333333,0.4523809523809524,0.095,0.46875,0.95,216
14000,2000,0.0492631578947368,0.5,0.031578947368421,0.437037037037037,0.0866666666666666,0.4047619047619047,0.08,0.375,0.95,216
14100,2100,0.0498947368421052,0.5126582278481012,0.0303157894736842,0.3925925925925926,0.0733333333333333,0.4047619047619047,0.06,0.28125,0.95,216
14200,2200,0.0370526315789473,0.4050632911392405,0.0269473684210526,0.3407407407407407,0.0866666666666666,0.4047619047619047,0.075,0.3125,0.95,216
14300,2300,0.039578947368421,0.4810126582278481,0.0269473684210526,0.3777777777777777,0.09,0.5,0.085,0.4375,0.95,216
14400,2400,0.0431578947368421,0.5,0.031578947368421,0.4148148148148148,0.06,0.3095238095238095,0.09,0.375,0.95,216
14500,2500,0.0429473684210526,0.4430379746835443,0.027578947368421,0.3481481481481481,0.07,0.3571428571428571,0.08,0.4375,0.95,216
14600,2600,0.0437894736842105,0.5189873417721519,0.0273684210526315,0.3555555555555555,0.0833333333333333,0.3571428571428571,0.105,0.46875,0.95,216
14700,2700,0.0450526315789473,0.4873417721518987,0.0322105263157894,0.4074074074074074,0.0866666666666666,0.4523809523809524,0.085,0.40625,0.95,216
14800,2800,0.04,0.4177215189873418,0.0252631578947368,0.3481481481481481,0.0766666666666666,0.3333333333333333,0.09,0.46875,0.95,216
14900,2900,0.0404210526315789,0.430379746835443,0.0284210526315789,0.437037037037037,0.0833333333333333,0.3809523809523809,0.075,0.375,0.95,216
15000,3000,0.0418947368421052,0.4936708860759494,0.0269473684210526,0.3111111111111111,0.1066666666666666,0.4523809523809524,0.07,0.375,0.95,216
15100,3100,0.0429473684210526,0.4177215189873418,0.0288421052631578,0.3333333333333333,0.1133333333333333,0.5,0.085,0.40625,0.95,216
15200,3200,0.0406315789473684,0.4113924050632911,0.0248421052631578,0.3111111111111111,0.09,0.3809523809523809,0.08,0.40625,0.95,216
15300,3300,0.0452631578947368,0.5,0.0286315789473684,0.4222222222222222,0.09,0.4047619047619047,0.08,0.375,0.95,216
15400,3400,0.0416842105263157,0.4873417721518987,0.0286315789473684,0.4074074074074074,0.0966666666666666,0.4285714285714285,0.095,0.5,0.95,216
15500,3500,0.04,0.4556962025316455,0.0261052631578947,0.3555555555555555,0.1,0.4761904761904761,0.09,0.4375,0.95,216
15600,3600,0.0446315789473684,0.4810126582278481,0.0307368421052631,0.4148148148148148,0.1066666666666666,0.4761904761904761,0.05,0.25,0.95,216
12000,0,0.0414736842105263,0.4222222222222222,0.0298947368421052,0.3308823529411764,0.11,0.5111111111111111,0.075,0.3448275862068966,0.95,221
12100,100,0.0410526315789473,0.5037037037037037,0.0305263157894736,0.3823529411764705,0.06,0.2,0.08,0.2068965517241379,0.95,221
12200,200,0.0404210526315789,0.4740740740740741,0.0277894736842105,0.3308823529411764,0.09,0.4,0.09,0.4137931034482758,0.95,221
12300,300,0.035578947368421,0.4962962962962963,0.0273684210526315,0.3235294117647059,0.0933333333333333,0.4,0.095,0.3448275862068966,0.95,221
12400,400,0.0437894736842105,0.5555555555555556,0.0286315789473684,0.3823529411764705,0.1033333333333333,0.4666666666666667,0.095,0.5172413793103449,0.95,221
12500,500,0.0452631578947368,0.5259259259259259,0.0330526315789473,0.3529411764705882,0.06,0.3111111111111111,0.115,0.6206896551724138,0.95,221
12600,600,0.0423157894736842,0.5185185185185185,0.0267368421052631,0.2867647058823529,0.06,0.2888888888888888,0.1,0.5517241379310345,0.95,221
12700,700,0.0425263157894736,0.5259259259259259,0.0307368421052631,0.375,0.05,0.2444444444444444,0.085,0.3103448275862069,0.95,221
12800,800,0.0458947368421052,0.5925925925925926,0.0334736842105263,0.4044117647058823,0.12,0.5333333333333333,0.085,0.3793103448275862,0.95,221
12900,900,0.048,0.5555555555555556,0.0303157894736842,0.3529411764705882,0.09,0.3111111111111111,0.08,0.3448275862068966,0.95,221
13000,1000,0.0429473684210526,0.4814814814814814,0.0290526315789473,0.3014705882352941,0.1333333333333333,0.6,0.07,0.2758620689655172,0.95,221
13100,1100,0.0362105263157894,0.4962962962962963,0.0242105263157894,0.3088235294117647,0.0833333333333333,0.4444444444444444,0.065,0.2413793103448276,0.95,221
13200,1200,0.0414736842105263,0.5037037037037037,0.0311578947368421,0.4044117647058823,0.0833333333333333,0.3777777777777777,0.085,0.4137931034482758,0.95,221
13300,1300,0.0385263157894736,0.4740740740740741,0.024,0.3161764705882353,0.0966666666666666,0.4666666666666667,0.115,0.5172413793103449,0.95,221
13400,1400,0.0461052631578947,0.5481481481481482,0.0296842105263157,0.375,0.07,0.3333333333333333,0.095,0.3793103448275862,0.95,221
13500,1500,0.043578947368421,0.5185185185185185,0.0311578947368421,0.4191176470588235,0.0933333333333333,0.4,0.11,0.4482758620689655,0.95,221
13600,1600,0.0467368421052631,0.5333333333333333,0.031578947368421,0.3676470588235294,0.12,0.5111111111111111,0.09,0.4137931034482758,0.95,221
13700,1700,0.0418947368421052,0.4666666666666667,0.0296842105263157,0.3676470588235294,0.0833333333333333,0.3555555555555555,0.08,0.3103448275862069,0.95,221
13800,1800,0.0465263157894736,0.5333333333333333,0.0332631578947368,0.4044117647058823,0.0733333333333333,0.2666666666666666,0.11,0.5172413793103449,0.95,221
13900,1900,0.0383157894736842,0.437037037037037,0.0284210526315789,0.3382352941176471,0.09,0.4444444444444444,0.09,0.2758620689655172,0.95,221
14000,2000,0.0412631578947368,0.4962962962962963,0.0254736842105263,0.3235294117647059,0.1,0.5111111111111111,0.085,0.3793103448275862,0.95,221
14100,2100,0.0402105263157894,0.4814814814814814,0.0288421052631578,0.3529411764705882,0.1033333333333333,0.5333333333333333,0.085,0.3793103448275862,0.95,221
14200,2200,0.0376842105263157,0.3925925925925926,0.0273684210526315,0.3382352941176471,0.0733333333333333,0.3555555555555555,0.085,0.3448275862068966,0.95,221
14300,2300,0.0378947368421052,0.4666666666666667,0.0284210526315789,0.3014705882352941,0.0533333333333333,0.2222222222222222,0.055,0.2758620689655172,0.95,221
14400,2400,0.0429473684210526,0.5185185185185185,0.032,0.375,0.06,0.2666666666666666,0.085,0.4482758620689655,0.95,221
14500,2500,0.0454736842105263,0.4518518518518518,0.0326315789473684,0.3602941176470588,0.0766666666666666,0.4444444444444444,0.08,0.3793103448275862,0.95,221
14600,2600,0.0484210526315789,0.562962962962963,0.0353684210526315,0.4485294117647059,0.0733333333333333,0.3777777777777777,0.085,0.4137931034482758,0.95,221
14700,2700,0.051578947368421,0.5555555555555556,0.0343157894736842,0.4485294117647059,0.0666666666666666,0.3333333333333333,0.065,0.3103448275862069,0.95,221
14800,2800,0.0444210526315789,0.562962962962963,0.0345263157894736,0.3897058823529412,0.0766666666666666,0.3555555555555555,0.085,0.3448275862068966,0.95,221
14900,2900,0.0389473684210526,0.4444444444444444,0.0252631578947368,0.3161764705882353,0.0433333333333333,0.2222222222222222,0.09,0.3793103448275862,0.95,221
15000,3000,0.039578947368421,0.4296296296296296,0.0242105263157894,0.2867647058823529,0.0333333333333333,0.1555555555555555,0.06,0.2758620689655172,0.95,221
15100,3100,0.0402105263157894,0.4518518518518518,0.0282105263157894,0.3897058823529412,0.07,0.3555555555555555,0.09,0.4482758620689655,0.95,221
15200,3200,0.0410526315789473,0.4666666666666667,0.0296842105263157,0.4044117647058823,0.0666666666666666,0.3333333333333333,0.065,0.3448275862068966,0.95,221
15300,3300,0.0364210526315789,0.4222222222222222,0.027578947368421,0.3308823529411764,0.0666666666666666,0.3555555555555555,0.07,0.3793103448275862,0.95,221
15400,3400,0.0357894736842105,0.4666666666666667,0.024,0.3382352941176471,0.1033333333333333,0.4888888888888889,0.055,0.3103448275862069,0.95,221
15500,3500,0.0353684210526315,0.4148148148148148,0.0218947368421052,0.2720588235294117,0.1,0.5111111111111111,0.06,0.3793103448275862,0.95,221
15600,3600,0.0349473684210526,0.362962962962963,0.0258947368421052,0.3308823529411764,0.1033333333333333,0.5333333333333333,0.07,0.3448275862068966,0.95,221
12000,0,0.0465263157894736,0.5379310344827586,0.0332631578947368,0.4776119402985074,0.0933333333333333,0.4772727272727273,0.075,0.3333333333333333,0.95,222
12100,100,0.0484210526315789,0.5517241379310345,0.0313684210526315,0.4402985074626865,0.1166666666666666,0.5454545454545454,0.07,0.4242424242424242,0.95,222
12200,200,0.0465263157894736,0.5517241379310345,0.0336842105263157,0.4552238805970149,0.11,0.5454545454545454,0.11,0.4848484848484848,0.95,222
12300,300,0.0427368421052631,0.503448275862069,0.0303157894736842,0.3582089552238806,0.1233333333333333,0.5227272727272727,0.095,0.3636363636363636,0.95,222
12400,400,0.0416842105263157,0.4482758620689655,0.0294736842105263,0.373134328358209,0.1333333333333333,0.5227272727272727,0.105,0.2727272727272727,0.95,222
12500,500,0.0431578947368421,0.5517241379310345,0.0292631578947368,0.4104477611940298,0.0966666666666666,0.4090909090909091,0.075,0.3636363636363636,0.95,222
12600,600,0.0503157894736842,0.5655172413793104,0.0374736842105263,0.4626865671641791,0.1233333333333333,0.5454545454545454,0.08,0.303030303030303,0.95,222
12700,700,0.0437894736842105,0.5793103448275863,0.0341052631578947,0.4104477611940298,0.0833333333333333,0.4318181818181818,0.09,0.3939393939393939,0.95,222
12800,800,0.0414736842105263,0.503448275862069,0.0303157894736842,0.3582089552238806,0.1133333333333333,0.5681818181818182,0.055,0.2121212121212121,0.95,222
12900,900,0.044,0.5172413793103449,0.0303157894736842,0.3880597014925373,0.12,0.5681818181818182,0.085,0.3939393939393939,0.95,222
13000,1000,0.0423157894736842,0.4689655172413793,0.0267368421052631,0.373134328358209,0.1166666666666666,0.4772727272727273,0.055,0.303030303030303,0.95,222
13100,1100,0.0410526315789473,0.4758620689655172,0.0322105263157894,0.4402985074626865,0.1133333333333333,0.3863636363636363,0.095,0.3636363636363636,0.95,222
13200,1200,0.0412631578947368,0.503448275862069,0.032,0.3656716417910448,0.0866666666666666,0.3636363636363636,0.07,0.2727272727272727,0.95,222
13300,1300,0.0397894736842105,0.4344827586206896,0.0290526315789473,0.3507462686567164,0.1133333333333333,0.4318181818181818,0.06,0.3333333333333333,0.95,222
13400,1400,0.0416842105263157,0.5379310344827586,0.0290526315789473,0.4104477611940298,0.0966666666666666,0.4090909090909091,0.06,0.2727272727272727,0.95,222
13500,1500,0.0397894736842105,0.4551724137931034,0.0298947368421052,0.3955223880597014,0.1033333333333333,0.4090909090909091,0.055,0.2424242424242424,0.95,222
13600,1600,0.0433684210526315,0.496551724137931,0.0324210526315789,0.4253731343283582,0.1233333333333333,0.5681818181818182,0.07,0.2424242424242424,0.95,222
13700,1700,0.039578947368421,0.4137931034482758,0.0290526315789473,0.3507462686567164,0.1233333333333333,0.5909090909090909,0.08,0.4242424242424242,0.95,222
13800,1800,0.0397894736842105,0.4137931034482758,0.031578947368421,0.3880597014925373,0.1333333333333333,0.5454545454545454,0.075,0.303030303030303,0.95,222
13900,1900,0.0423157894736842,0.4896551724137931,0.0328421052631578,0.4104477611940298,0.1033333333333333,0.4772727272727273,0.055,0.2727272727272727,0.95,222
14000,2000,0.0391578947368421,0.4482758620689655,0.0303157894736842,0.3059701492537313,0.0933333333333333,0.5,0.055,0.2727272727272727,0.95,222
14100,2100,0.0412631578947368,0.496551724137931,0.0328421052631578,0.4029850746268656,0.1266666666666666,0.5681818181818182,0.04,0.1818181818181818,0.95,222
14200,2200,0.0385263157894736,0.4896551724137931,0.0288421052631578,0.3507462686567164,0.1,0.4318181818181818,0.105,0.5454545454545454,0.95,222
14300,2300,0.0366315789473684,0.4275862068965517,0.0269473684210526,0.3432835820895522,0.1066666666666666,0.4772727272727273,0.085,0.4242424242424242,0.95,222
14400,2400,0.0442105263157894,0.5310344827586206,0.0372631578947368,0.4029850746268656,0.0966666666666666,0.5,0.08,0.3636363636363636,0.95,222
14500,2500,0.0446315789473684,0.5379310344827586,0.0345263157894736,0.373134328358209,0.1066666666666666,0.5227272727272727,0.08,0.3939393939393939,0.95,222
14600,2600,0.0454736842105263,0.4482758620689655,0.032,0.3582089552238806,0.1066666666666666,0.5454545454545454,0.07,0.3636363636363636,0.95,222
14700,2700,0.044,0.4344827586206896,0.0303157894736842,0.3656716417910448,0.0966666666666666,0.4545454545454545,0.05,0.2727272727272727,0.95,222
14800,2800,0.0410526315789473,0.4896551724137931,0.0322105263157894,0.4029850746268656,0.1466666666666666,0.6363636363636364,0.055,0.303030303030303,0.95,222
14900,2900,0.0437894736842105,0.5103448275862069,0.0330526315789473,0.3582089552238806,0.1233333333333333,0.5227272727272727,0.07,0.3939393939393939,0.95,222
15000,3000,0.0458947368421052,0.496551724137931,0.0357894736842105,0.4253731343283582,0.1,0.5,0.08,0.3939393939393939,0.95,222
15100,3100,0.0467368421052631,0.5172413793103449,0.0347368421052631,0.4253731343283582,0.07,0.3181818181818182,0.085,0.3636363636363636,0.95,222
15200,3200,0.0387368421052631,0.4482758620689655,0.0269473684210526,0.3059701492537313,0.12,0.5681818181818182,0.08,0.3636363636363636,0.95,222
15300,3300,0.0404210526315789,0.4275862068965517,0.0294736842105263,0.3955223880597014,0.1233333333333333,0.5909090909090909,0.07,0.3939393939393939,0.95,222
15400,3400,0.0389473684210526,0.4482758620689655,0.0286315789473684,0.4104477611940298,0.1,0.5227272727272727,0.07,0.2727272727272727,0.95,222
15500,3500,0.0404210526315789,0.496551724137931,0.0301052631578947,0.3582089552238806,0.11,0.5227272727272727,0.085,0.3939393939393939,0.95,222
15600,3600,0.0429473684210526,0.4896551724137931,0.032,0.4104477611940298,0.1333333333333333,0.5909090909090909,0.06,0.2424242424242424,0.95,222
12000,0,0.0393684210526315,0.4468085106382978,0.0277894736842105,0.3288590604026846,0.0533333333333333,0.25,0.055,0.32,0.95,225
12100,100,0.0437894736842105,0.5177304964539007,0.0273684210526315,0.3422818791946309,0.11,0.4444444444444444,0.04,0.16,0.95,225
12200,200,0.0429473684210526,0.4822695035460992,0.0294736842105263,0.3422818791946309,0.0866666666666666,0.4722222222222222,0.08,0.52,0.95,225
12300,300,0.0421052631578947,0.4539007092198581,0.0296842105263157,0.3422818791946309,0.0833333333333333,0.5277777777777778,0.05,0.32,0.95,225
12400,400,0.0454736842105263,0.524822695035461,0.0328421052631578,0.3691275167785235,0.0333333333333333,0.1944444444444444,0.015,0.08,0.95,225
12500,500,0.0465263157894736,0.5177304964539007,0.0338947368421052,0.3959731543624161,0.0633333333333333,0.3611111111111111,0.055,0.4,0.95,225
12600,600,0.0482105263157894,0.5390070921985816,0.0311578947368421,0.4161073825503356,0.05,0.25,0.05,0.32,0.95,225
12700,700,0.0465263157894736,0.5531914893617021,0.0338947368421052,0.3624161073825503,0.0633333333333333,0.3888888888888889,0.075,0.56,0.95,225
12800,800,0.0442105263157894,0.4609929078014184,0.0271578947368421,0.3154362416107382,0.0733333333333333,0.3611111111111111,0.07,0.4,0.95,225
12900,900,0.0427368421052631,0.475177304964539,0.0261052631578947,0.3154362416107382,0.06,0.2222222222222222,0.055,0.36,0.95,225
13000,1000,0.0429473684210526,0.4964539007092198,0.027578947368421,0.3758389261744966,0.07,0.2777777777777778,0.05,0.32,0.95,225
13100,1100,0.0383157894736842,0.5177304964539007,0.0256842105263157,0.3288590604026846,0.1066666666666666,0.5833333333333334,0.055,0.28,0.95,225
13200,1200,0.0389473684210526,0.425531914893617,0.0271578947368421,0.3355704697986577,0.06,0.3055555555555556,0.05,0.24,0.95,225
13300,1300,0.0376842105263157,0.4184397163120567,0.0250526315789473,0.3221476510067114,0.0533333333333333,0.2777777777777778,0.035,0.2,0.95,225
13400,1400,0.0408421052631578,0.4326241134751773,0.0269473684210526,0.3557046979865771,0.0866666666666666,0.4444444444444444,0.045,0.28,0.95,225
13500,1500,0.0370526315789473,0.3971631205673759,0.0244210526315789,0.348993288590604,0.0766666666666666,0.4444444444444444,0.075,0.44,0.95,225
13600,1600,0.0402105263157894,0.4539007092198581,0.0252631578947368,0.2818791946308724,0.0466666666666666,0.2777777777777778,0.045,0.24,0.95,225
13700,1700,0.0444210526315789,0.4964539007092198,0.0328421052631578,0.3825503355704698,0.03,0.1111111111111111,0.07,0.36,0.95,225
13800,1800,0.0410526315789473,0.5319148936170213,0.0301052631578947,0.4093959731543624,0.0466666666666666,0.1944444444444444,0.06,0.4,0.95,225
13900,1900,0.0389473684210526,0.4397163120567376,0.0286315789473684,0.3758389261744966,0.0266666666666666,0.1666666666666666,0.04,0.28,0.95,225
14000,2000,0.0418947368421052,0.5035460992907801,0.0307368421052631,0.4295302013422818,0.0733333333333333,0.3888888888888889,0.055,0.32,0.95,225
14100,2100,0.0431578947368421,0.524822695035461,0.0307368421052631,0.3892617449664429,0.07,0.3333333333333333,0.065,0.44,0.95,225
14200,2200,0.0456842105263157,0.524822695035461,0.0322105263157894,0.436241610738255,0.07,0.3055555555555556,0.06,0.44,0.95,225
14300,2300,0.0416842105263157,0.4680851063829787,0.0298947368421052,0.4093959731543624,0.04,0.25,0.07,0.36,0.95,225
