day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
13800,1800,0.0406315789473684,0.5074626865671642,0.0248421052631578,0.3014705882352941,0.07,0.358974358974359,0.09,0.4838709677419355,0.95,133
13900,1900,0.0406315789473684,0.4701492537313433,0.027578947368421,0.375,0.06,0.282051282051282,0.09,0.4516129032258064,0.95,133
14000,2000,0.0412631578947368,0.4552238805970149,0.0286315789473684,0.4044117647058823,0.0366666666666666,0.1538461538461538,0.1,0.4838709677419355,0.95,133
14100,2100,0.0353684210526315,0.4552238805970149,0.0252631578947368,0.3382352941176471,0.07,0.3846153846153846,0.075,0.3225806451612903,0.95,133
14200,2200,0.0421052631578947,0.5223880597014925,0.0269473684210526,0.4191176470588235,0.07,0.3846153846153846,0.09,0.3548387096774194,0.95,133
14300,2300,0.0431578947368421,0.5,0.0248421052631578,0.3455882352941176,0.03,0.1282051282051282,0.095,0.4838709677419355,0.95,133
14400,2400,0.0423157894736842,0.4925373134328358,0.0273684210526315,0.2794117647058823,0.0266666666666666,0.1282051282051282,0.105,0.5161290322580645,0.95,133
14500,2500,0.0404210526315789,0.417910447761194,0.0282105263157894,0.3676470588235294,0.0766666666666666,0.4358974358974359,0.075,0.3870967741935484,0.95,133
14600,2600,0.0444210526315789,0.4850746268656716,0.0269473684210526,0.3308823529411764,0.05,0.2307692307692307,0.075,0.3870967741935484,0.95,133
14700,2700,0.0471578947368421,0.5,0.0332631578947368,0.4044117647058823,0.0366666666666666,0.1794871794871795,0.045,0.2258064516129032,0.95,133
14800,2800,0.0484210526315789,0.4701492537313433,0.0317894736842105,0.4117647058823529,0.0366666666666666,0.1025641025641025,0.08,0.4193548387096774,0.95,133
14900,2900,0.0463157894736842,0.5,0.0309473684210526,0.3676470588235294,0.0533333333333333,0.282051282051282,0.095,0.5161290322580645,0.95,133
15000,3000,0.0410526315789473,0.4328358208955223,0.028,0.3308823529411764,0.05,0.1538461538461538,0.09,0.4193548387096774,0.95,133
15100,3100,0.0353684210526315,0.4104477611940298,0.0256842105263157,0.3161764705882353,0.04,0.2051282051282051,0.05,0.2903225806451613,0.95,133
15200,3200,0.0389473684210526,0.4328358208955223,0.0252631578947368,0.3455882352941176,0.0333333333333333,0.2051282051282051,0.045,0.2258064516129032,0.95,133
15300,3300,0.0362105263157894,0.3955223880597014,0.024,0.3088235294117647,0.02,0.1025641025641025,0.08,0.3870967741935484,0.95,133
15400,3400,0.0444210526315789,0.5522388059701493,0.0303157894736842,0.4558823529411764,0.0433333333333333,0.2307692307692307,0.07,0.3225806451612903,0.95,133
15500,3500,0.0421052631578947,0.4328358208955223,0.023578947368421,0.3602941176470588,0.05,0.2564102564102564,0.07,0.3225806451612903,0.95,133
15600,3600,0.0406315789473684,0.4402985074626865,0.0307368421052631,0.4044117647058823,0.08,0.4102564102564102,0.06,0.3225806451612903,0.95,133
12000,0,0.0404210526315789,0.4794520547945205,0.0311578947368421,0.3311688311688311,0.0966666666666666,0.3829787234042553,0.055,0.34375,0.95,136
12100,100,0.0482105263157894,0.4726027397260274,0.035578947368421,0.461038961038961,0.13,0.5531914893617021,0.09,0.40625,0.95,136
12200,200,0.0498947368421052,0.4657534246575342,0.0313684210526315,0.4090909090909091,0.12,0.5957446808510638,0.095,0.53125,0.95,136
12300,300,0.0482105263157894,0.5958904109589042,0.0353684210526315,0.448051948051948,0.15,0.5319148936170213,0.075,0.375,0.95,136
12400,400,0.043578947368421,0.5273972602739726,0.0313684210526315,0.3376623376623376,0.1233333333333333,0.5106382978723404,0.05,0.25,0.95,136
12500,500,0.0456842105263157,0.5753424657534246,0.032,0.4155844155844156,0.1266666666666666,0.5957446808510638,0.07,0.34375,0.95,136
12600,600,0.0463157894736842,0.5205479452054794,0.0322105263157894,0.4025974025974026,0.12,0.5319148936170213,0.09,0.40625,0.95,136
12700,700,0.0454736842105263,0.5068493150684932,0.031578947368421,0.3831168831168831,0.0966666666666666,0.3617021276595745,0.08,0.375,0.95,136
12800,800,0.0465263157894736,0.5273972602739726,0.0317894736842105,0.3961038961038961,0.1133333333333333,0.4680851063829787,0.055,0.28125,0.95,136
12900,900,0.0383157894736842,0.4041095890410959,0.0292631578947368,0.2727272727272727,0.1033333333333333,0.4680851063829787,0.055,0.3125,0.95,136
13000,1000,0.0471578947368421,0.5068493150684932,0.0341052631578947,0.3831168831168831,0.1033333333333333,0.4042553191489361,0.05,0.3125,0.95,136
13100,1100,0.0482105263157894,0.541095890410959,0.0324210526315789,0.3506493506493506,0.12,0.425531914893617,0.055,0.28125,0.95,136
13200,1200,0.0402105263157894,0.4178082191780822,0.0317894736842105,0.3506493506493506,0.0833333333333333,0.3829787234042553,0.06,0.21875,0.95,136
13300,1300,0.0450526315789473,0.4794520547945205,0.0301052631578947,0.3311688311688311,0.1133333333333333,0.5106382978723404,0.09,0.40625,0.95,136
13400,1400,0.0456842105263157,0.5273972602739726,0.031578947368421,0.3831168831168831,0.1333333333333333,0.6170212765957447,0.07,0.375,0.95,136
13500,1500,0.0412631578947368,0.4794520547945205,0.0273684210526315,0.2987012987012987,0.1066666666666666,0.4680851063829787,0.06,0.28125,0.95,136
13600,1600,0.0450526315789473,0.5205479452054794,0.0311578947368421,0.4025974025974026,0.1266666666666666,0.425531914893617,0.075,0.40625,0.95,136
13700,1700,0.0486315789473684,0.5342465753424658,0.0324210526315789,0.3766233766233766,0.0933333333333333,0.4042553191489361,0.06,0.3125,0.95,136
13800,1800,0.0410526315789473,0.4452054794520548,0.0286315789473684,0.3506493506493506,0.1066666666666666,0.4680851063829787,0.11,0.46875,0.95,136
13900,1900,0.044,0.4794520547945205,0.0267368421052631,0.3246753246753247,0.0733333333333333,0.3191489361702128,0.065,0.375,0.95,136
14000,2000,0.0446315789473684,0.5068493150684932,0.031578947368421,0.3831168831168831,0.0733333333333333,0.3404255319148936,0.075,0.28125,0.95,136
14100,2100,0.0511578947368421,0.5205479452054794,0.0307368421052631,0.3766233766233766,0.0833333333333333,0.425531914893617,0.09,0.34375,0.95,136
14200,2200,0.048,0.5068493150684932,0.0336842105263157,0.3506493506493506,0.07,0.2553191489361702,0.08,0.4375,0.95,136
14300,2300,0.0484210526315789,0.4657534246575342,0.0328421052631578,0.3701298701298701,0.08,0.2978723404255319,0.08,0.40625,0.95,136
14400,2400,0.0402105263157894,0.3904109589041096,0.0296842105263157,0.3571428571428571,0.1,0.425531914893617,0.065,0.34375,0.95,136
14500,2500,0.0416842105263157,0.4041095890410959,0.0252631578947368,0.3376623376623376,0.1166666666666666,0.5319148936170213,0.08,0.40625,0.95,136
14600,2600,0.0541052631578947,0.5342465753424658,0.0353684210526315,0.4545454545454545,0.1166666666666666,0.425531914893617,0.075,0.40625,0.95,136
14700,2700,0.0477894736842105,0.547945205479452,0.0313684210526315,0.3376623376623376,0.15,0.6382978723404256,0.055,0.25,0.95,136
14800,2800,0.0454736842105263,0.4931506849315068,0.0271578947368421,0.2857142857142857,0.11,0.4468085106382978,0.075,0.3125,0.95,136
14900,2900,0.0467368421052631,0.4726027397260274,0.0317894736842105,0.3896103896103896,0.1333333333333333,0.5319148936170213,0.08,0.3125,0.95,136
15000,3000,0.0490526315789473,0.547945205479452,0.0294736842105263,0.3701298701298701,0.1466666666666666,0.5957446808510638,0.095,0.5,0.95,136
15100,3100,0.047578947368421,0.5273972602739726,0.0296842105263157,0.3831168831168831,0.0833333333333333,0.3404255319148936,0.06,0.28125,0.95,136
15200,3200,0.048,0.5136986301369864,0.0301052631578947,0.3896103896103896,0.0633333333333333,0.2765957446808511,0.07,0.3125,0.95,136
15300,3300,0.047578947368421,0.4931506849315068,0.0338947368421052,0.3896103896103896,0.0566666666666666,0.2127659574468085,0.075,0.28125,0.95,136
15400,3400,0.044,0.4794520547945205,0.0298947368421052,0.3441558441558441,0.0833333333333333,0.4042553191489361,0.075,0.34375,0.95,136
15500,3500,0.0477894736842105,0.547945205479452,0.0317894736842105,0.3961038961038961,0.0833333333333333,0.3829787234042553,0.06,0.28125,0.95,136
15600,3600,0.0410526315789473,0.4246575342465753,0.0284210526315789,0.3441558441558441,0.0766666666666666,0.3404255319148936,0.06,0.21875,0.95,136
12000,0,0.0404210526315789,0.5042016806722689,0.0267368421052631,0.3100775193798449,0.0566666666666666,0.2448979591836734,0.08,0.3783783783783784,0.95,141
12100,100,0.0416842105263157,0.4621848739495798,0.0265263157894736,0.3720930232558139,0.08,0.4081632653061224,0.075,0.2972972972972973,0.95,141
12200,200,0.0387368421052631,0.4621848739495798,0.0237894736842105,0.2945736434108527,0.1066666666666666,0.4693877551020408,0.095,0.3513513513513513,0.95,141
12300,300,0.0326315789473684,0.3781512605042016,0.0191578947368421,0.2713178294573643,0.11,0.5102040816326531,0.09,0.4054054054054054,0.95,141
12400,400,0.036,0.4453781512605042,0.0214736842105263,0.2790697674418604,0.0466666666666666,0.1428571428571428,0.06,0.2432432432432432,0.95,141
12500,500,0.0357894736842105,0.4957983193277311,0.0233684210526315,0.3643410852713178,0.08,0.3061224489795918,0.095,0.4594594594594595,0.95,141
12600,600,0.0374736842105263,0.4873949579831932,0.0237894736842105,0.3410852713178294,0.1033333333333333,0.4897959183673469,0.075,0.3513513513513513,0.95,141
12700,700,0.0378947368421052,0.4285714285714285,0.019578947368421,0.3023255813953488,0.0933333333333333,0.4285714285714285,0.055,0.2702702702702703,0.95,141
12800,800,0.0366315789473684,0.4873949579831932,0.0237894736842105,0.3255813953488372,0.08,0.1836734693877551,0.095,0.4594594594594595,0.95,141
12900,900,0.0402105263157894,0.5378151260504201,0.027578947368421,0.3643410852713178,0.0666666666666666,0.2244897959183673,0.08,0.3783783783783784,0.95,141
13000,1000,0.0397894736842105,0.4621848739495798,0.0250526315789473,0.3178294573643411,0.0666666666666666,0.2448979591836734,0.065,0.2702702702702703,0.95,141
13100,1100,0.0418947368421052,0.453781512605042,0.0290526315789473,0.3720930232558139,0.11,0.4693877551020408,0.05,0.2162162162162162,0.95,141
13200,1200,0.043578947368421,0.5210084033613446,0.027578947368421,0.3565891472868217,0.1,0.3877551020408163,0.105,0.4594594594594595,0.95,141
13300,1300,0.044,0.5462184873949579,0.028,0.3488372093023256,0.1233333333333333,0.4693877551020408,0.09,0.3783783783783784,0.95,141
13400,1400,0.0397894736842105,0.5294117647058824,0.0256842105263157,0.3100775193798449,0.1166666666666666,0.4693877551020408,0.07,0.3783783783783784,0.95,141
13500,1500,0.0397894736842105,0.4789915966386555,0.0277894736842105,0.3875968992248062,0.0766666666666666,0.3673469387755102,0.1,0.4594594594594595,0.95,141
13600,1600,0.0412631578947368,0.5294117647058824,0.0242105263157894,0.3255813953488372,0.0966666666666666,0.3469387755102041,0.115,0.5405405405405406,0.95,141
13700,1700,0.0421052631578947,0.4957983193277311,0.0271578947368421,0.3488372093023256,0.0966666666666666,0.3877551020408163,0.095,0.4594594594594595,0.95,141
13800,1800,0.0448421052631578,0.4873949579831932,0.0277894736842105,0.4031007751937984,0.06,0.3061224489795918,0.075,0.3783783783783784,0.95,141
13900,1900,0.0452631578947368,0.5714285714285714,0.027578947368421,0.3178294573643411,0.08,0.3469387755102041,0.135,0.5675675675675675,0.95,141
14000,2000,0.0410526315789473,0.4873949579831932,0.0246315789473684,0.2635658914728682,0.0833333333333333,0.3469387755102041,0.105,0.4594594594594595,0.95,141
14100,2100,0.0408421052631578,0.5210084033613446,0.0269473684210526,0.3255813953488372,0.0366666666666666,0.1836734693877551,0.055,0.2702702702702703,0.95,141
14200,2200,0.0397894736842105,0.4705882352941176,0.0254736842105263,0.3178294573643411,0.1,0.4897959183673469,0.075,0.2972972972972973,0.95,141
14300,2300,0.0370526315789473,0.4117647058823529,0.0244210526315789,0.3178294573643411,0.1333333333333333,0.6122448979591837,0.07,0.3243243243243243,0.95,141
14400,2400,0.0402105263157894,0.5126050420168067,0.0250526315789473,0.3255813953488372,0.1,0.5102040816326531,0.065,0.2162162162162162,0.95,141
14500,2500,0.0385263157894736,0.4621848739495798,0.0216842105263157,0.3023255813953488,0.1166666666666666,0.5714285714285714,0.1,0.4054054054054054,0.95,141
14600,2600,0.0368421052631578,0.4705882352941176,0.0242105263157894,0.2790697674418604,0.1166666666666666,0.6122448979591837,0.09,0.4324324324324324,0.95,141
14700,2700,0.0397894736842105,0.4453781512605042,0.0254736842105263,0.4108527131782946,0.0833333333333333,0.4081632653061224,0.065,0.2432432432432432,0.95,141
14800,2800,0.044,0.5378151260504201,0.0271578947368421,0.3488372093023256,0.0933333333333333,0.4081632653061224,0.095,0.4594594594594595,0.95,141
14900,2900,0.0433684210526315,0.5042016806722689,0.0294736842105263,0.3643410852713178,0.07,0.3469387755102041,0.09,0.3783783783783784,0.95,141
15000,3000,0.0404210526315789,0.4705882352941176,0.0246315789473684,0.3798449612403101,0.11,0.4897959183673469,0.08,0.3243243243243243,0.95,141
15100,3100,0.043578947368421,0.453781512605042,0.0286315789473684,0.4108527131782946,0.0566666666666666,0.2653061224489796,0.075,0.2702702702702703,0.95,141
15200,3200,0.039578947368421,0.4705882352941176,0.027578947368421,0.4108527131782946,0.0766666666666666,0.3877551020408163,0.07,0.2972972972972973,0.95,141
15300,3300,0.0402105263157894,0.453781512605042,0.0271578947368421,0.3720930232558139,0.06,0.2653061224489796,0.09,0.3243243243243243,0.95,141
15400,3400,0.04,0.5378151260504201,0.0292631578947368,0.3643410852713178,0.0566666666666666,0.3061224489795918,0.065,0.2972972972972973,0.95,141
15500,3500,0.0412631578947368,0.5042016806722689,0.0258947368421052,0.3565891472868217,0.0633333333333333,0.3469387755102041,0.085,0.3783783783783784,0.95,141
15600,3600,0.0421052631578947,0.5042016806722689,0.0246315789473684,0.3255813953488372,0.0733333333333333,0.3877551020408163,0.085,0.4324324324324324,0.95,141
12000,0,0.0461052631578947,0.4931506849315068,0.0328421052631578,0.4160583941605839,0.0733333333333333,0.2777777777777778,0.09,0.5384615384615384,0.95,142
12100,100,0.043578947368421,0.4041095890410959,0.0290526315789473,0.4160583941605839,0.1,0.4722222222222222,0.055,0.2692307692307692,0.95,142
12200,200,0.0452631578947368,0.5136986301369864,0.0322105263157894,0.4525547445255474,0.0866666666666666,0.3333333333333333,0.08,0.4230769230769231,0.95,142
12300,300,0.0492631578947368,0.5958904109589042,0.0338947368421052,0.4160583941605839,0.0766666666666666,0.4444444444444444,0.07,0.3461538461538461,0.95,142
12400,400,0.044,0.4931506849315068,0.0317894736842105,0.3503649635036496,0.0933333333333333,0.5,0.035,0.1923076923076923,0.95,142
12500,500,0.047578947368421,0.5068493150684932,0.0313684210526315,0.4014598540145985,0.0666666666666666,0.2222222222222222,0.05,0.3846153846153846,0.95,142
12600,600,0.0503157894736842,0.5273972602739726,0.0343157894736842,0.4087591240875912,0.09,0.4444444444444444,0.07,0.3461538461538461,0.95,142
12700,700,0.0492631578947368,0.5342465753424658,0.0349473684210526,0.3795620437956204,0.0733333333333333,0.3888888888888889,0.055,0.3846153846153846,0.95,142
12800,800,0.043578947368421,0.4726027397260274,0.0336842105263157,0.3795620437956204,0.0666666666666666,0.3611111111111111,0.035,0.2307692307692307,0.95,142
12900,900,0.0467368421052631,0.4863013698630137,0.0330526315789473,0.3722627737226277,0.07,0.4166666666666667,0.06,0.2307692307692307,0.95,142
13000,1000,0.0465263157894736,0.5136986301369864,0.0301052631578947,0.3941605839416058,0.1133333333333333,0.5555555555555556,0.085,0.5,0.95,142
13100,1100,0.048,0.547945205479452,0.0364210526315789,0.4525547445255474,0.08,0.3333333333333333,0.06,0.4230769230769231,0.95,142
13200,1200,0.0463157894736842,0.5205479452054794,0.028,0.3868613138686131,0.09,0.4722222222222222,0.05,0.3076923076923077,0.95,142
13300,1300,0.0427368421052631,0.5205479452054794,0.0290526315789473,0.3795620437956204,0.0766666666666666,0.3611111111111111,0.055,0.3846153846153846,0.95,142
13400,1400,0.0397894736842105,0.3972602739726027,0.0296842105263157,0.4014598540145985,0.0933333333333333,0.4166666666666667,0.05,0.3076923076923077,0.95,142
13500,1500,0.0431578947368421,0.4657534246575342,0.027578947368421,0.4233576642335766,0.0866666666666666,0.4722222222222222,0.07,0.5384615384615384,0.95,142
13600,1600,0.0463157894736842,0.5205479452054794,0.0301052631578947,0.3868613138686131,0.1133333333333333,0.5833333333333334,0.08,0.5384615384615384,0.95,142
13700,1700,0.0452631578947368,0.4726027397260274,0.0301052631578947,0.3941605839416058,0.0766666666666666,0.4166666666666667,0.045,0.3076923076923077,0.95,142
13800,1800,0.051578947368421,0.6301369863013698,0.0381052631578947,0.4744525547445255,0.0966666666666666,0.5,0.07,0.4230769230769231,0.95,142
13900,1900,0.0452631578947368,0.4657534246575342,0.0336842105263157,0.3868613138686131,0.07,0.4166666666666667,0.07,0.3076923076923077,0.95,142
14000,2000,0.0402105263157894,0.4383561643835616,0.0303157894736842,0.3576642335766423,0.08,0.4722222222222222,0.065,0.3846153846153846,0.95,142
14100,2100,0.0448421052631578,0.5342465753424658,0.0332631578947368,0.4014598540145985,0.09,0.5555555555555556,0.055,0.3846153846153846,0.95,142
14200,2200,0.0442105263157894,0.4726027397260274,0.0332631578947368,0.4306569343065693,0.0933333333333333,0.5277777777777778,0.05,0.2692307692307692,0.95,142
14300,2300,0.0427368421052631,0.5068493150684932,0.0296842105263157,0.4306569343065693,0.09,0.4166666666666667,0.045,0.3461538461538461,0.95,142
14400,2400,0.0454736842105263,0.547945205479452,0.0307368421052631,0.3868613138686131,0.0566666666666666,0.2222222222222222,0.055,0.3846153846153846,0.95,142
14500,2500,0.0496842105263157,0.4863013698630137,0.0317894736842105,0.4233576642335766,0.0866666666666666,0.3611111111111111,0.09,0.5384615384615384,0.95,142
14600,2600,0.0433684210526315,0.5205479452054794,0.0309473684210526,0.3941605839416058,0.09,0.4444444444444444,0.055,0.3846153846153846,0.95,142
14700,2700,0.0378947368421052,0.4178082191780822,0.0263157894736842,0.3868613138686131,0.1066666666666666,0.4444444444444444,0.08,0.4615384615384615,0.95,142
14800,2800,0.0429473684210526,0.5,0.0284210526315789,0.4160583941605839,0.1133333333333333,0.5555555555555556,0.06,0.3846153846153846,0.95,142
