measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
total_triplet_proportion,0.0135867731413789,0.0028568215048925,0.95,127
MSM_group_to_WSM_group_proportion,0.0254439125616053,0.0021222911311811,0.95,129
MSM_group_to_WSM_group_triplet_proportion,0.0004716202513735,0.0018864810054943,0.95,129
WSM_group_to_MSM_group_proportion,0.0180158936024712,0.0023581012568679,0.95,129
WSM_group_to_MSM_group_triplet_proportion,0.0130874619756172,0.0020987101186124,0.95,129
average_time_in_MSM_network,75.82108398915122,658.8643654114366,0.95,129
average_time_in_WSM_network,444.8651792579093,633.770331228251,0.95,129
average_time_in_network_overall,264.04276471058114,644.4364579473879,0.95,129
total_between_network_proportion,0.0434598061640766,0.0044803923880491,0.95,129
total_triplet_proportion,0.0135590822269908,0.0039851911241068,0.95,129
MSM_group_to_WSM_group_proportion,0.0294015981781582,0.0037412822024765,0.95,132
MSM_group_to_WSM_group_triplet_proportion,0.0014233138813769,0.0029482930399951,0.95,132
WSM_group_to_MSM_group_proportion,0.0237083426526504,0.0030702913726845,0.95,132
WSM_group_to_MSM_group_triplet_proportion,0.0184217482361074,0.0028466277627539,0.95,132
average_time_in_MSM_network,85.11210697206403,320.2631378935939,0.95,132
average_time_in_WSM_network,424.2703517173052,770.5497281377435,0.95,132
average_time_in_network_overall,255.1272510928891,540.6384577004103,0.95,132
total_between_network_proportion,0.0531099408308086,0.0068115735751611,0.95,132
total_triplet_proportion,0.0198450621174843,0.005794920802749,0.95,132
MSM_group_to_WSM_group_proportion,0.0280040079130591,0.0020039565295583,0.95,133
MSM_group_to_WSM_group_triplet_proportion,0.0003853762556842,0.0015671967731161,0.95,133
WSM_group_to_MSM_group_proportion,0.0211186188114996,0.0025177915371374,0.95,133
WSM_group_to_MSM_group_triplet_proportion,0.0141047709580453,0.0023379492844847,0.95,133
average_time_in_MSM_network,25.435701457628536,164.87606112054328,0.95,133
average_time_in_WSM_network,347.4783724823703,908.3643764892772,0.95,133
average_time_in_network_overall,188.76305917345505,634.0161633880466,0.95,133
total_between_network_proportion,0.0491226267245587,0.0045217480666957,0.95,133
total_triplet_proportion,0.0144901472137296,0.0039051460576009,0.95,133
MSM_group_to_WSM_group_proportion,0.0238868846214175,0.0019719004190288,0.95,136
MSM_group_to_WSM_group_triplet_proportion,0.0005377910233715,0.0018822685818002,0.95,136
WSM_group_to_MSM_group_proportion,0.0174109843816523,0.0018150447038788,0.95,136
WSM_group_to_MSM_group_triplet_proportion,0.0117193627176373,0.0016805969480359,0.95,136
average_time_in_MSM_network,102.4967478476856,532.5443417436923,0.95,136
average_time_in_WSM_network,487.58716164289984,400.4851545760637,0.95,136
average_time_in_network_overall,293.68894871278525,473.1994497936726,0.95,136
total_between_network_proportion,0.0412978690030698,0.0037869451229076,0.95,136
total_triplet_proportion,0.0122571537410088,0.0035628655298361,0.95,136
MSM_group_to_WSM_group_proportion,0.0376028806584362,0.002906378600823,0.95,141
MSM_group_to_WSM_group_triplet_proportion,0.0024691358024691,0.0028034979423868,0.95,141
WSM_group_to_MSM_group_proportion,0.0264403292181069,0.0027520576131687,0.95,141
WSM_group_to_MSM_group_triplet_proportion,0.0142232510288065,0.0019804526748971,0.95,141
average_time_in_MSM_network,52.41176213060927,403.3697163253804,0.95,141
average_time_in_WSM_network,451.76602352412135,774.8362498221653,0.95,141
average_time_in_network_overall,255.85697922483283,614.7555861398964,0.95,141
total_between_network_proportion,0.0640432098765432,0.0056584362139917,0.95,141
total_triplet_proportion,0.0166923868312757,0.0047839506172839,0.95,141
MSM_group_to_WSM_group_proportion,0.0178241321861378,0.0019170641531825,0.95,142
MSM_group_to_WSM_group_triplet_proportion,0.0011639318072894,0.0017801309993838,0.95,142
WSM_group_to_MSM_group_proportion,0.0142410479950704,0.001757308807084,0.95,142
WSM_group_to_MSM_group_triplet_proportion,0.0090832325353173,0.0011867539995892,0.95,142
average_time_in_MSM_network,50.2675203084125,1145.573033707865,0.95,142
average_time_in_WSM_network,784.9309704954537,1837.636315510852,0.95,142
average_time_in_network_overall,424.5848888408655,1574.7613263296123,0.95,142
total_between_network_proportion,0.0320651801812082,0.0036743729602665,0.95,142
total_triplet_proportion,0.0102471643426067,0.002966884998973,0.95,142
MSM_group_to_WSM_group_proportion,0.020241837968561,0.0039419588875453,0.95,143
MSM_group_to_WSM_group_triplet_proportion,0.0005320435308343,0.0021765417170495,0.95,143
WSM_group_to_MSM_group_proportion,0.0171221281741233,0.0039419588875453,0.95,143
WSM_group_to_MSM_group_triplet_proportion,0.011608222490931,0.0017170495767835,0.95,143
average_time_in_MSM_network,100.33204203186288,214.40617209337464,0.95,143
average_time_in_WSM_network,308.26648064178585,177.79383022774329,0.95,143
average_time_in_network_overall,202.8132858546169,196.9403840075853,0.95,143
total_between_network_proportion,0.0373639661426844,0.0078839177750906,0.95,143
total_triplet_proportion,0.0121402660217654,0.0038935912938331,0.95,143
MSM_group_to_WSM_group_proportion,0.0226777350090432,0.0061447850484626,0.95,144
MSM_group_to_WSM_group_triplet_proportion,0.0058433427630663,0.002457914019385,0.95,144
WSM_group_to_MSM_group_proportion,0.0160923804665399,0.0063998515976441,0.95,144
WSM_group_to_MSM_group_triplet_proportion,0.011362055372629,0.0016695265037332,0.95,144
average_time_in_MSM_network,68.96014113305407,135.15758441368197,0.95,144
average_time_in_WSM_network,383.4005230803075,232.829185520362,0.95,144
average_time_in_network_overall,227.7473816738772,184.8560096413282,0.95,144
total_between_network_proportion,0.0387701154755831,0.0125446366461067,0.95,144
total_triplet_proportion,0.0172053981356954,0.0041274405231183,0.95,144
MSM_group_to_WSM_group_proportion,0.015341761302764,0.0037068780801371,0.95,146
MSM_group_to_WSM_group_triplet_proportion,0.0019070066423826,0.0032997643025498,0.95,146
WSM_group_to_MSM_group_proportion,0.0128347975144632,0.0029355046068137,0.95,146
WSM_group_to_MSM_group_triplet_proportion,0.0101564173987572,0.0013713306192414,0.95,146
average_time_in_MSM_network,47.413866516185294,309.0660891883221,0.95,146
average_time_in_WSM_network,514.6315789473684,258.2048888342956,0.95,146
average_time_in_network_overall,287.82641232209784,280.26184347826086,0.95,146
total_between_network_proportion,0.0281765588172273,0.0066423826869509,0.95,146
total_triplet_proportion,0.0120634240411399,0.0046710949217913,0.95,146
MSM_group_to_WSM_group_proportion,0.0224812237823717,0.0030393609806334,0.95,150
MSM_group_to_WSM_group_triplet_proportion,0.0038933962975057,0.0028384114943106,0.95,150
WSM_group_to_MSM_group_proportion,0.0172062997663962,0.0026374620079877,0.95,150
WSM_group_to_MSM_group_triplet_proportion,0.0112280525482906,0.0013564090326794,0.95,150
average_time_in_MSM_network,89.34424381726966,603.9994150906609,0.95,150
average_time_in_WSM_network,670.0451332245785,600.6080108885865,0.95,150
average_time_in_network_overall,382.0118392493039,602.3014018691589,0.95,150
total_between_network_proportion,0.0396875235487679,0.0056768229886212,0.95,150
total_triplet_proportion,0.0151214488457963,0.00419482052699,0.95,150
MSM_group_to_WSM_group_proportion,0.0182430139156013,0.0016970245502884,0.95,153
MSM_group_to_WSM_group_triplet_proportion,0.0007919447901346,0.0015556058377644,0.95,153
WSM_group_to_MSM_group_proportion,0.0162348681977599,0.002206131915375,0.95,153
WSM_group_to_MSM_group_triplet_proportion,0.0114831994569521,0.0017535920352981,0.95,153
average_time_in_MSM_network,24.11315406118351,300.3109296482412,0.95,153
average_time_in_WSM_network,525.4055450853912,1323.7572602739726,0.95,153
average_time_in_network_overall,276.4039035074853,846.9277143693298,0.95,153
total_between_network_proportion,0.0344778821133612,0.0039031564656635,0.95,153
total_triplet_proportion,0.0122751442470867,0.0033091978730625,0.95,153
MSM_group_to_WSM_group_proportion,0.016592537353184,0.0026366953418382,0.95,160
MSM_group_to_WSM_group_triplet_proportion,0.0017577968945588,0.0025567954829946,0.95,160
WSM_group_to_MSM_group_proportion,0.0147548405997816,0.0014381974591844,0.95,160
WSM_group_to_MSM_group_triplet_proportion,0.0096678829200735,0.0011452313100913,0.95,160
average_time_in_MSM_network,157.3940657705998,1044.8535372144436,0.95,160
average_time_in_WSM_network,410.0643854507844,1249.3972669594923,0.95,160
average_time_in_network_overall,278.7770938000332,1100.9067807944364,0.95,160
total_between_network_proportion,0.0313473779529656,0.0040748928010227,0.95,160
total_triplet_proportion,0.0114256798146323,0.0037020267930859,0.95,160
MSM_group_to_WSM_group_proportion,0.0174493700192527,0.0022664684522213,0.95,166
MSM_group_to_WSM_group_triplet_proportion,0.0008042307411108,0.0017303146248141,0.95,166
WSM_group_to_MSM_group_proportion,0.0140131113981429,0.0019983915385177,0.95,166
WSM_group_to_MSM_group_triplet_proportion,0.009090244437404,0.0016084614822216,0.95,166
average_time_in_MSM_network,72.79847596161447,393.8966237765314,0.95,166
average_time_in_WSM_network,367.9908005803218,461.0417567792381,0.95,166
average_time_in_network_overall,217.30118070519492,420.6186440677966,0.95,166
total_between_network_proportion,0.0314624814173957,0.0042648599907391,0.95,166
total_triplet_proportion,0.0098944751785148,0.0033387761070358,0.95,166
MSM_group_to_WSM_group_proportion,0.0213355376332074,0.0015415205200956,0.95,169
MSM_group_to_WSM_group_triplet_proportion,0.0010500212238332,0.0014744978887871,0.95,169
WSM_group_to_MSM_group_proportion,0.0169790665981546,0.0018542927995353,0.95,169
WSM_group_to_MSM_group_triplet_proportion,0.0124885503004847,0.0016755657827126,0.95,169
average_time_in_MSM_network,43.10034889516531,408.5890369473047,0.95,169
average_time_in_WSM_network,381.14003428434745,745.4406384505022,0.95,169
average_time_in_network_overall,215.5869773055512,620.1552151385447,0.95,169
total_between_network_proportion,0.0383146042313621,0.0033958133196309,0.95,169
total_triplet_proportion,0.013538571524318,0.0031500636714997,0.95,169
MSM_group_to_WSM_group_proportion,0.0249632184462506,0.0044137864499167,0.95,170
MSM_group_to_WSM_group_triplet_proportion,0.0019295241311111,0.0028701671450278,0.95,170
WSM_group_to_MSM_group_proportion,0.0211041701840283,0.0040761197269723,0.95,170
WSM_group_to_MSM_group_triplet_proportion,0.0127107402136947,0.0017848098212778,0.95,170
average_time_in_MSM_network,126.23222663298448,404.2159851684005,0.95,170
average_time_in_WSM_network,594.8018594153052,298.69609159099883,0.95,170
average_time_in_network_overall,373.696145768292,344.4855189058729,0.95,170
total_between_network_proportion,0.046067388630279,0.0084899061768891,0.95,170
total_triplet_proportion,0.0146402643448059,0.0046549769663056,0.95,170
MSM_group_to_WSM_group_proportion,0.0221178442268677,0.0026020993208079,0.95,173
MSM_group_to_WSM_group_triplet_proportion,0.0003528270265502,0.0017861868219105,0.95,173
WSM_group_to_MSM_group_proportion,0.0167372320719767,0.002491840875011,0.95,173
WSM_group_to_MSM_group_triplet_proportion,0.0114668783628825,0.0021610655376201,0.95,173
average_time_in_MSM_network,62.81960282583301,748.5306938612277,0.95,173
average_time_in_WSM_network,497.2519346193047,427.01900029231217,0.95,173
average_time_in_network_overall,278.107676334964,617.9332700071242,0.95,173
total_between_network_proportion,0.0388550762988444,0.005093940195819,0.95,173
total_triplet_proportion,0.0118197053894328,0.0039472523595307,0.95,173
MSM_group_to_WSM_group_proportion,0.0298223490630738,0.0046459149133868,0.95,174
MSM_group_to_WSM_group_triplet_proportion,0.002831795756731,0.0035839915046127,0.95,174
WSM_group_to_MSM_group_proportion,0.0249994469148912,0.0049113957655804,0.95,174
WSM_group_to_MSM_group_triplet_proportion,0.0169022809229884,0.0046016681046879,0.95,174
average_time_in_MSM_network,91.84979314026424,744.6008335574079,0.95,174
average_time_in_WSM_network,518.4202469383658,725.527446300716,0.95,174
average_time_in_network_overall,304.8285859868355,735.2704484582102,0.95,174
total_between_network_proportion,0.054821795977965,0.0095573106789672,0.95,174
total_triplet_proportion,0.0197340766797194,0.0081856596093006,0.95,174
MSM_group_to_WSM_group_proportion,0.0255245160542482,0.0039874811637881,0.95,176
MSM_group_to_WSM_group_triplet_proportion,0.0047525211545148,0.0034542714732815,0.95,176
WSM_group_to_MSM_group_proportion,0.0207024458096673,0.002944244812797,0.95,176
WSM_group_to_MSM_group_triplet_proportion,0.0131215949924655,0.0018546424017619,0.95,176
average_time_in_MSM_network,66.18304157278332,357.5069227333631,0.95,176
average_time_in_WSM_network,417.8860533006874,597.4950344827586,0.95,176
average_time_in_network_overall,246.46781434415843,492.9351235648959,0.95,176
total_between_network_proportion,0.0462269618639156,0.0069317259765851,0.95,176
total_triplet_proportion,0.0178741161469804,0.0053089138750434,0.95,176
MSM_group_to_WSM_group_proportion,0.0250573681850552,0.0024266082873948,0.95,177
MSM_group_to_WSM_group_triplet_proportion,0.0009231661962915,0.002373855933321,0.95,177
WSM_group_to_MSM_group_proportion,0.0167752485954685,0.001846332392583,0.95,177
WSM_group_to_MSM_group_triplet_proportion,0.0114736370110516,0.0016089467992509,0.95,177
average_time_in_MSM_network,111.41646199382832,915.2430199900876,0.95,177
average_time_in_WSM_network,513.672484457748,944.9597701149426,0.95,177
average_time_in_network_overall,303.2530115189915,920.2210149910604,0.95,177
total_between_network_proportion,0.0418326167805238,0.0042729406799778,0.95,177
total_triplet_proportion,0.0123968032073431,0.0039828027325719,0.95,177
MSM_group_to_WSM_group_proportion,0.021600987473713,0.0029715644143732,0.95,178
MSM_group_to_WSM_group_triplet_proportion,0.0007543201974947,0.0024229679071043,0.95,178
WSM_group_to_MSM_group_proportion,0.0170522081009417,0.0025144006583158,0.95,178
WSM_group_to_MSM_group_triplet_proportion,0.0118862576574929,0.001760080460821,0.95,178
average_time_in_MSM_network,136.88606104887157,966.9463822427213,0.95,178
average_time_in_WSM_network,911.8174458828144,856.9062909567497,0.95,178
average_time_in_network_overall,549.3972321886213,896.7818865559386,0.95,178
total_between_network_proportion,0.0386531955746548,0.005485965072689,0.95,178
total_triplet_proportion,0.0126405778549876,0.0041830483679253,0.95,178
MSM_group_to_WSM_group_proportion,0.0183644756004245,0.0025670772344679,0.95,181
MSM_group_to_WSM_group_triplet_proportion,0.0008145533532446,0.0016291067064892,0.95,181
WSM_group_to_MSM_group_proportion,0.0149087947078715,0.0019253079258509,0.95,181
WSM_group_to_MSM_group_triplet_proportion,0.0091575543652654,0.0018018907511169,0.95,181
average_time_in_MSM_network,107.19857048187068,762.4117967332123,0.95,181
average_time_in_WSM_network,644.7982164591331,528.4539153240914,0.95,181
average_time_in_network_overall,377.49144464319335,647.287610619469,0.95,181
total_between_network_proportion,0.0332732703082961,0.0044923851603189,0.95,181
total_triplet_proportion,0.0099721077185101,0.0034309974576062,0.95,181
MSM_group_to_WSM_group_proportion,0.0217361207254603,0.0032534957773778,0.95,184
MSM_group_to_WSM_group_triplet_proportion,0.0009229775254972,0.0021920716230559,0.95,184
WSM_group_to_MSM_group_proportion,0.0186441460150445,0.0035073145968895,0.95,184
WSM_group_to_MSM_group_triplet_proportion,0.0144907471503068,0.0032765702155152,0.95,184
average_time_in_MSM_network,83.47545478865703,456.9400483237693,0.95,184
average_time_in_WSM_network,717.3902756869705,750.0,0.95,184
average_time_in_network_overall,399.1950135962311,589.2709127049859,0.95,184
total_between_network_proportion,0.0403802667405048,0.0067608103742673,0.95,184
total_triplet_proportion,0.0154137246758041,0.0054686418385712,0.95,184
MSM_group_to_WSM_group_proportion,0.0252581032412965,0.0027370948379351,0.95,185
MSM_group_to_WSM_group_triplet_proportion,0.0028091236494597,0.0026650660264105,0.95,185
WSM_group_to_MSM_group_proportion,0.0230252100840336,0.0032412965186074,0.95,185
WSM_group_to_MSM_group_triplet_proportion,0.0173349339735894,0.0021368547418967,0.95,185
average_time_in_MSM_network,43.29399654511465,434.64597014925374,0.95,185
average_time_in_WSM_network,587.1405428772952,583.8825181371402,0.95,185
