measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_MSM_network,52.90951862238394,55.92311656032614,0.75,5
average_time_in_WSM_network,307.504793457211,409.4264355994904,0.75,5
average_time_in_network_overall,177.96596345168885,231.5479219095554,0.75,5
total_between_network_proportion,0.0731848350764279,0.0305460579243765,0.75,5
total_triplet_proportion,0.0273028962188254,0.0146067980691874,0.75,5
MSM_group_to_WSM_group_proportion,0.0291977526020079,0.0114212029105646,0.75,10
MSM_group_to_WSM_group_triplet_proportion,0.0045592705167173,0.0087270885143225,0.75,10
WSM_group_to_MSM_group_proportion,0.0220134475453624,0.0092797273648337,0.75,10
WSM_group_to_MSM_group_triplet_proportion,0.0140462374504927,0.0053191489361702,0.75,10
average_time_in_MSM_network,141.61074811891945,223.60642529580176,0.75,10
average_time_in_WSM_network,413.6336038933415,292.3617735485566,0.75,10
average_time_in_network_overall,273.3299330938334,255.55479600694449,0.75,10
total_between_network_proportion,0.0512112001473703,0.0207009302753983,0.75,10
total_triplet_proportion,0.01860550796721,0.0140462374504927,0.75,10
MSM_group_to_WSM_group_proportion,0.0396962616822429,0.0166355140186915,0.75,11
MSM_group_to_WSM_group_triplet_proportion,0.0099766355140186,0.0130607476635514,0.75,11
WSM_group_to_MSM_group_proportion,0.0294859813084112,0.0133644859813084,0.75,11
WSM_group_to_MSM_group_triplet_proportion,0.0188785046728971,0.0057710280373831,0.75,11
average_time_in_MSM_network,104.22503378288864,136.82285327924274,0.75,11
average_time_in_WSM_network,398.8814286081085,269.2833881578948,0.75,11
average_time_in_network_overall,253.87012309618197,203.9585695231744,0.75,11
total_between_network_proportion,0.0691822429906542,0.03,0.75,11
total_triplet_proportion,0.0288551401869158,0.0188317757009345,0.75,11
MSM_group_to_WSM_group_proportion,0.0330402899879171,0.0111453689429607,0.75,12
MSM_group_to_WSM_group_triplet_proportion,0.0055622682388233,0.0078121744927294,0.75,12
WSM_group_to_MSM_group_proportion,0.0266447231365359,0.0097287613016124,0.75,12
WSM_group_to_MSM_group_triplet_proportion,0.0164784800633306,0.0059372526144743,0.75,12
average_time_in_MSM_network,79.7815922547201,202.82937194625407,0.75,12
average_time_in_WSM_network,318.6226167691493,529.1796551325078,0.75,12
average_time_in_network_overall,201.54545265815216,373.7359547157004,0.75,12
total_between_network_proportion,0.0596850131244531,0.0208741302445731,0.75,12
total_triplet_proportion,0.022040748302154,0.0137494271072038,0.75,12
MSM_group_to_WSM_group_proportion,0.0349862695395014,0.0105354879594423,0.75,13
MSM_group_to_WSM_group_triplet_proportion,0.006389945078158,0.0045680185889311,0.75,13
WSM_group_to_MSM_group_proportion,0.0211765948457963,0.013466413181242,0.75,13
WSM_group_to_MSM_group_triplet_proportion,0.0128591043514997,0.0095057034220532,0.75,13
average_time_in_MSM_network,137.88438419415235,186.99653865533327,0.75,13
average_time_in_WSM_network,384.8185343382364,311.2834733494708,0.75,13
average_time_in_network_overall,259.1939642207485,246.65596628125533,0.75,13
total_between_network_proportion,0.0561628643852978,0.0240019011406844,0.75,13
total_triplet_proportion,0.0192490494296577,0.0140737220109843,0.75,13
MSM_group_to_WSM_group_proportion,0.0394748078565328,0.0170153714773697,0.75,14
MSM_group_to_WSM_group_triplet_proportion,0.0119342442356959,0.0129376601195559,0.75,14
WSM_group_to_MSM_group_proportion,0.0251494449188727,0.0145815542271562,0.75,14
WSM_group_to_MSM_group_triplet_proportion,0.0141759180187873,0.0060845431255337,0.75,14
average_time_in_MSM_network,176.710390225249,151.43154333188167,0.75,14
average_time_in_WSM_network,300.0833882188285,138.12357131465632,0.75,14
average_time_in_network_overall,234.6236920668966,144.96485555603394,0.75,14
total_between_network_proportion,0.0646242527754056,0.031596925704526,0.75,14
total_triplet_proportion,0.0261101622544833,0.0190222032450896,0.75,14
MSM_group_to_WSM_group_proportion,0.046410039821407,0.0176179558344394,0.75,19
MSM_group_to_WSM_group_triplet_proportion,0.0135392783878363,0.0127669844334499,0.75,19
WSM_group_to_MSM_group_proportion,0.0350187039942078,0.0145287800168939,0.75,19
WSM_group_to_MSM_group_triplet_proportion,0.0203692530469409,0.0097502111741281,0.75,19
average_time_in_MSM_network,94.5101154152295,117.18306029050872,0.75,19
average_time_in_WSM_network,306.00766694712985,344.3721999083484,0.75,19
average_time_in_network_overall,198.41494925806265,229.87315064280412,0.75,19
total_between_network_proportion,0.0814287438156148,0.0321467358513334,0.75,19
total_triplet_proportion,0.0339085314347773,0.0225171956075781,0.75,19
MSM_group_to_WSM_group_proportion,0.0507339571599627,0.0176061022661758,0.75,22
MSM_group_to_WSM_group_triplet_proportion,0.0102887045988735,0.0108430529070025,0.75,22
WSM_group_to_MSM_group_proportion,0.0339704643221428,0.0173621890105991,0.75,22
WSM_group_to_MSM_group_triplet_proportion,0.0218856712049314,0.0097787041553949,0.75,22
average_time_in_MSM_network,142.5760929096968,204.47714135575407,0.75,22
average_time_in_WSM_network,221.40979841047357,243.4536119898356,0.75,22
average_time_in_network_overall,179.900570511306,222.9473050434056,0.75,22
total_between_network_proportion,0.0847044214821056,0.034968291276775,0.75,22
total_triplet_proportion,0.032174375803805,0.0206217570623974,0.75,22
MSM_group_to_WSM_group_proportion,0.0462163739160177,0.0152512021890907,0.75,23
MSM_group_to_WSM_group_triplet_proportion,0.0091145047383352,0.0098187159212088,0.75,23
WSM_group_to_MSM_group_proportion,0.031025532685459,0.0162169775256031,0.75,23
WSM_group_to_MSM_group_triplet_proportion,0.0205830868594193,0.0091145047383352,0.75,23
average_time_in_MSM_network,69.25867939336581,140.9142656688494,0.75,23
average_time_in_WSM_network,262.120554897452,438.9498870000983,0.75,23
average_time_in_network_overall,165.3904126241693,286.268581971534,0.75,23
total_between_network_proportion,0.0772419066014768,0.0314681797146938,0.75,23
total_triplet_proportion,0.0296975915977545,0.018933220659544,0.75,23
MSM_group_to_WSM_group_proportion,0.0224442426077303,0.0078716318498334,0.75,24
MSM_group_to_WSM_group_triplet_proportion,0.0014734080129175,0.0058532647088505,0.75,24
WSM_group_to_MSM_group_proportion,0.0196185286103542,0.006862448279342,0.75,24
WSM_group_to_MSM_group_triplet_proportion,0.0135230598445857,0.0052477545665556,0.75,24
average_time_in_MSM_network,85.07875508694043,201.00526299590652,0.75,24
average_time_in_WSM_network,391.1485352978711,405.76581113801456,0.75,24
average_time_in_network_overall,237.84690574494329,300.93999936974126,0.75,24
total_between_network_proportion,0.0420627712180845,0.0147340801291754,0.75,24
total_triplet_proportion,0.0149964678575032,0.0111010192754061,0.75,24
MSM_group_to_WSM_group_proportion,0.0444310414153598,0.0137213510253317,0.75,33
MSM_group_to_WSM_group_triplet_proportion,0.0066093687173301,0.0112334137515078,0.75,33
WSM_group_to_MSM_group_proportion,0.0294782870928829,0.0115601125854443,0.75,33
WSM_group_to_MSM_group_triplet_proportion,0.0172396461600321,0.0073632891033373,0.75,33
average_time_in_MSM_network,113.09617983405744,285.8559094851376,0.75,33
average_time_in_WSM_network,411.18443271398365,467.83969551522426,0.75,33
average_time_in_network_overall,264.9035710720347,379.1246108313794,0.75,33
total_between_network_proportion,0.0739093285082428,0.025281463610776,0.75,33
total_triplet_proportion,0.0238490148773622,0.0185967028548451,0.75,33
MSM_group_to_WSM_group_proportion,0.0393093549838263,0.0108181058674835,0.75,36
MSM_group_to_WSM_group_triplet_proportion,0.0078190270131316,0.0075405411195132,0.75,36
WSM_group_to_MSM_group_proportion,0.0288768449690452,0.0113750776547203,0.75,36
WSM_group_to_MSM_group_triplet_proportion,0.0156380540262633,0.0065979734795741,0.75,36
average_time_in_MSM_network,146.6291288477157,456.13125862718033,0.75,36
average_time_in_WSM_network,295.4787123092968,446.91408677422976,0.75,36
average_time_in_network_overall,219.8051552659758,451.9287920940791,0.75,36
total_between_network_proportion,0.0681861999528716,0.0221931835222038,0.75,36
total_triplet_proportion,0.023457081039395,0.0141385145990874,0.75,36
MSM_group_to_WSM_group_proportion,0.0403855659911023,0.0114434008897676,0.75,37
MSM_group_to_WSM_group_triplet_proportion,0.0060306475531389,0.0088482451804251,0.75,37
WSM_group_to_MSM_group_proportion,0.0281018289668808,0.0102817597627286,0.75,37
WSM_group_to_MSM_group_triplet_proportion,0.0174987642115669,0.0072417202174987,0.75,37
average_time_in_MSM_network,201.92817041480865,330.4996257159271,0.75,37
average_time_in_WSM_network,243.40082032077217,165.3421237823623,0.75,37
average_time_in_network_overall,222.2353602497353,250.47364973393996,0.75,37
total_between_network_proportion,0.0684873949579832,0.0217251606524962,0.75,37
total_triplet_proportion,0.0235294117647058,0.0160899653979238,0.75,37
MSM_group_to_WSM_group_proportion,0.0385353645795368,0.0146269164419175,0.75,40
MSM_group_to_WSM_group_triplet_proportion,0.0068275141531209,0.0126102485603906,0.75,40
WSM_group_to_MSM_group_proportion,0.0335787350875914,0.0130233010180528,0.75,40
WSM_group_to_MSM_group_triplet_proportion,0.0201423816118764,0.0095245037296207,0.75,40
average_time_in_MSM_network,79.15259486170427,115.01572464733766,0.75,40
average_time_in_WSM_network,370.9126479057275,313.9270394009788,0.75,40
average_time_in_network_overall,219.27540383497967,206.06260065243424,0.75,40
total_between_network_proportion,0.0721140996671283,0.0276502174599703,0.75,40
total_triplet_proportion,0.0269698957649974,0.0221347522900114,0.75,40
MSM_group_to_WSM_group_proportion,0.0436042192839102,0.0166641905610855,0.75,41
MSM_group_to_WSM_group_triplet_proportion,0.0150547219333432,0.0109196256128361,0.75,41
WSM_group_to_MSM_group_proportion,0.0259991086019907,0.0168622790075768,0.75,41
WSM_group_to_MSM_group_triplet_proportion,0.015277571435646,0.0084187589758827,0.75,41
average_time_in_MSM_network,60.56946135270521,54.13975699816408,0.75,41
average_time_in_WSM_network,230.624528837458,248.92696279198032,0.75,41
average_time_in_network_overall,145.92548905264275,152.01067416595248,0.75,41
total_between_network_proportion,0.069603327885901,0.0335264695686624,0.75,41
total_triplet_proportion,0.0303322933689892,0.0193383845887188,0.75,41
MSM_group_to_WSM_group_proportion,0.0402631389402415,0.0166862740390386,0.75,42
MSM_group_to_WSM_group_triplet_proportion,0.0073707714100501,0.0120045136971501,0.75,42
WSM_group_to_MSM_group_proportion,0.0302033564620297,0.0146935247653117,0.75,42
WSM_group_to_MSM_group_triplet_proportion,0.0194473121893832,0.0094115387385657,0.75,42
average_time_in_MSM_network,89.38486294528909,127.99714964370548,0.75,42
average_time_in_WSM_network,341.5807762473335,455.054359016596,0.75,42
average_time_in_network_overall,212.78437466053944,281.7674837360595,0.75,42
total_between_network_proportion,0.0704664954022712,0.0313797988043504,0.75,42
total_triplet_proportion,0.0268180835994333,0.0214160524357158,0.75,42
MSM_group_to_WSM_group_proportion,0.0386349339484168,0.0117425036695323,0.75,43
MSM_group_to_WSM_group_triplet_proportion,0.0110610190815684,0.0087282449150765,0.75,43
WSM_group_to_MSM_group_proportion,0.0293562591738309,0.0122143006919689,0.75,43
WSM_group_to_MSM_group_triplet_proportion,0.0198154749423359,0.0062906269658209,0.75,43
average_time_in_MSM_network,46.65053428103388,161.8781317552004,0.75,43
average_time_in_WSM_network,266.26928692317193,604.0158675405312,0.75,43
average_time_in_network_overall,153.27445974157874,374.2849751426993,0.75,43
total_between_network_proportion,0.0679911931222478,0.0239568043615013,0.75,43
total_triplet_proportion,0.0308764940239043,0.0150188718808974,0.75,43
MSM_group_to_WSM_group_proportion,0.0283901282276479,0.0157869313191638,0.75,45
MSM_group_to_WSM_group_triplet_proportion,0.0079044440541015,0.0114834006674863,0.75,45
WSM_group_to_MSM_group_proportion,0.022483751976111,0.0137449499385209,0.75,45
WSM_group_to_MSM_group_triplet_proportion,0.0149525733356753,0.0040180923941682,0.75,45
average_time_in_MSM_network,126.20190853438964,88.59339408923049,0.75,45
average_time_in_WSM_network,432.39935820097264,215.33920236940205,0.75,45
average_time_in_network_overall,276.5783005210465,152.37144501659935,0.75,45
total_between_network_proportion,0.050873880203759,0.0295318812576848,0.75,45
total_triplet_proportion,0.0228570173897769,0.0155014930616546,0.75,45
MSM_group_to_WSM_group_proportion,0.0259534248386172,0.0090330256229482,0.75,48
MSM_group_to_WSM_group_triplet_proportion,0.0067417215624931,0.0068959439511775,0.75,48
WSM_group_to_MSM_group_proportion,0.0182863689440172,0.0083720725285862,0.75,48
WSM_group_to_MSM_group_triplet_proportion,0.0115666791513362,0.0065214038643724,0.75,48
average_time_in_MSM_network,54.140206202587024,112.12208979678128,0.75,48
average_time_in_WSM_network,271.02007091559733,425.0552314472779,0.75,48
average_time_in_network_overall,163.0143262353038,271.45439333800294,0.75,48
total_between_network_proportion,0.0442397937826345,0.0174050981515345,0.75,48
total_triplet_proportion,0.0183084007138293,0.01341734781555,0.75,48
MSM_group_to_WSM_group_proportion,0.0337124289195775,0.0135662063363119,0.75,49
MSM_group_to_WSM_group_triplet_proportion,0.0073923639317627,0.010093419983753,0.75,49
WSM_group_to_MSM_group_proportion,0.0275385865150284,0.0106417546709991,0.75,49
WSM_group_to_MSM_group_triplet_proportion,0.0192323314378554,0.0063566206336311,0.75,49
average_time_in_MSM_network,119.81028826533488,220.5966265060241,0.75,49
average_time_in_WSM_network,384.99068245670185,383.9628936499742,0.75,49
average_time_in_network_overall,249.07079047729115,297.80625845084023,0.75,49
total_between_network_proportion,0.061251015434606,0.0242079610073111,0.75,49
total_triplet_proportion,0.0266246953696181,0.0164500406173842,0.75,49
MSM_group_to_WSM_group_proportion,0.0444835735137389,0.0145730040313238,0.75,52
MSM_group_to_WSM_group_triplet_proportion,0.0106111857652564,0.0099161299291043,0.75,52
WSM_group_to_MSM_group_proportion,0.0280570872526759,0.011978128909689,0.75,52
WSM_group_to_MSM_group_triplet_proportion,0.0159631157036281,0.0059774801909086,0.75,52
average_time_in_MSM_network,133.26005083298176,254.34639077228377,0.75,52
average_time_in_WSM_network,310.64391721766185,417.8824315297261,0.75,52
average_time_in_network_overall,222.18909294294525,335.71355421686746,0.75,52
total_between_network_proportion,0.0725406607664149,0.0265511329410129,0.75,52
total_triplet_proportion,0.0265743014688846,0.0158936101200129,0.75,52
MSM_group_to_WSM_group_proportion,0.0494464611846407,0.0148136456900633,0.75,54
MSM_group_to_WSM_group_triplet_proportion,0.0197515275867511,0.0104619963473202,0.75,54
WSM_group_to_MSM_group_proportion,0.0319045793781425,0.0151067619670356,0.75,54
WSM_group_to_MSM_group_triplet_proportion,0.0148812879078262,0.0073279069243083,0.75,54
average_time_in_MSM_network,108.38937084140488,146.0038155686206,0.75,54
average_time_in_WSM_network,147.9463462559745,200.39346649243976,0.75,54
average_time_in_network_overall,128.08064388211534,172.96124755397446,0.75,54
total_between_network_proportion,0.0813510405627832,0.029920407657099,0.75,54
total_triplet_proportion,0.0346328154945773,0.0177899032716286,0.75,54
MSM_group_to_WSM_group_proportion,0.0429021497405485,0.0130652335063009,0.75,57
MSM_group_to_WSM_group_triplet_proportion,0.007551890289103,0.0097525945144551,0.75,57
WSM_group_to_MSM_group_proportion,0.0326167531504818,0.0124861008154188,0.75,57
WSM_group_to_MSM_group_triplet_proportion,0.0201769829503335,0.007876204595997,0.75,57
average_time_in_MSM_network,98.31267550161552,206.14283689666345,0.75,57
average_time_in_WSM_network,265.54069201307,524.2475869310609,0.75,57
average_time_in_network_overall,182.3912296098584,365.4042501567018,0.75,57
total_between_network_proportion,0.0755189028910303,0.0255513343217197,0.75,57
total_triplet_proportion,0.0277288732394366,0.0176287991104521,0.75,57
MSM_group_to_WSM_group_proportion,0.0540641748777119,0.0182788400777026,0.75,59
MSM_group_to_WSM_group_triplet_proportion,0.0161022304397687,0.0154937159173356,0.75,59
WSM_group_to_MSM_group_proportion,0.0386640765792122,0.0167809581763287,0.75,59
WSM_group_to_MSM_group_triplet_proportion,0.0206894937627261,0.0075128139115781,0.75,59
average_time_in_MSM_network,168.134716737172,152.87898973731288,0.75,59
